tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1966127100416675983',"On the 24th anniversary of 9/11, we honor the lives lost, the bravery of our first responders and everyday Americans, and the strength of our nation.

In the wake of this tragedy, we refused to let terrorism destroy the American spirit. Today we must do the same.

Never Forget.",en,Tweet,2,194,24,30,7105,2025-09-11 14:10:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1965959375874568603',"Charlie Kirk was a visionary.
 
His legacy will never be forgotten. https://t.co/XDD4dO74pl",en,Tweet,42,2349,259,102,23951,2025-09-11 03:03:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1965959292072124416/vid/avc1/1280x720/kL3qenC-WvuRQI7T.mp4?tag=21
'1965938151924338861',"Charlie Kirk's assassination was political.
 
It’s disgusting and it’s not who we are in America.
 
We must bring those responsible to justice swiftly. https://t.co/N1PnXcgptw",en,Tweet,42,2936,361,348,34794,2025-09-11 01:39:15,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1965937809610436608/vid/avc1/1920x1080/JG1BUMfQKePCCMjo.mp4?tag=21
'1965905827883372626',"I am incredibly sad and disgusted to hear of the passing of Charlie Kirk. Charlie was a loving father, husband, and conservative warrior. He was a man of deep faith and dedicated his life to educating people about civil dialogue while passionately articulating conservative values.

Charlie built a movement by traveling across the country and encouraging young people to engage in thoughtful, peaceful political discourse. He never shied from disagreement; instead, he shared with students the value of having civil conversations with people who hold different opinions – something we need more of today. To see his life taken by political violence is absolutely heartbreaking.

Political violence is NEVER acceptable. The perpetrator of this horrific act must be held accountable, and I strongly support all of our law enforcement officials as they continue their investigation. It’s past time for the incendiary rhetoric to come to an end, and we must see universal condemnation of this gruesome act.

Charlie has inspired a generation of young people by challenging the status quo and standing up for his beliefs. His legacy will live on in his friends, family, countless followers, and in the movement he built and energized.

We are praying for the Kirk family and America as we grieve this horrific loss.",en,Tweet,12,1251,141,64,38140,2025-09-10 23:30:48,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1965853329260740853',Please join me in praying for Charlie Kirk after this senseless act.,en,Tweet,25,5994,352,108,66879,2025-09-10 20:02:12,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1965774198569066850',"House Republicans are backing @POTUS in his effort to make D.C. safe again.

Democrats pushed soft-on-crime policies and tied the hands of law enforcement. We’ll end those restrictions and keep our Nation’s capital safe. 🇺🇸 https://t.co/6noEteUt4G",en,Tweet,1,481,80,100,9786,2025-09-10 14:47:45,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1965773424833507329/vid/avc1/1080x1080/1ubABjfuvlm2GZnf.mp4?tag=21
'1965560487841824830',"Grateful to Louisiana native and award–winning artist @Lauren_Daigle for visiting with us today.

Wishing her a very happy and blessed birthday! https://t.co/Tqe2IzIzqu",en,Tweet,5,193,24,20,9280,2025-09-10 00:38:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/G0cSyNsWEAApVzz.jpg
'1965491995876675888',"Iryna Zarutska should still be alive today. The monster who murdered her was arrested 14 TIMES, but Democrats' soft-on-crime policies kept putting him back on the street.

Why didn’t the legacy media cover this heartbreaking tragedy? Because they don’t want you to know what happens when hardened criminals keep getting let out due to far left policies. 

We MUST get accountability for this horrific crime and end Democrats’ soft on crime agenda.",en,Tweet,2,175,33,33,6590,2025-09-09 20:06:23,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1965463201333870927',"🚨 New BLS jobs data shows Biden’s economy was even WORSE than reported: 911,000 fewer jobs — the worst revision since 2000.

@POTUS is RIGHT to demand transparency and changes from the BLS, and was RIGHT to work with Congress to pass historic pro-growth policies to create jobs and reignite our economy.",en,Tweet,7,158,41,53,6495,2025-09-09 18:11:58,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1965118834119176545',"Democrats want power in Washington. Republicans are giving power back to the American people.

The Working Families Tax Cut means more take-home pay for tipped workers, overtime earners, and hardworking families. https://t.co/FMo4fxXVKa",en,Tweet,3,391,79,179,10609,2025-09-08 19:23:34,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1965118737176014848/vid/avc1/1920x1080/2qISGg3hPARY2eUY.mp4?tag=21
'1964012755226079372',"The American people are already feeling relief from the One Big Beautiful Bill:

✔️ Preventing a major tax increase
✔️ Securing our border
✔️ Opening up more energy production
✔️ Ending taxes on tips and overtime

And we’re just getting started! https://t.co/IKNWiNfKD5",en,Tweet,3,304,82,294,12756,2025-09-05 18:08:25,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1963596937736642560/vid/avc1/1080x1080/GK-qdqRqR5aBCo5M.mp4?tag=21
'1963343471223476499',"President Trump’s actions with the National Guard have brought violent crime in DC down to historically low levels. The citizens of New Orleans, and the millions of tourists who come here, deserve that same level of security. We should all be in favor of increased safety for our citizens and lower crime.",en,Tweet,6,632,91,124,15875,2025-09-03 21:48:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1963323239771373996',"Thanks to funding from the One Big Beautiful Bill, the brand-new “Louisiana Lockup” at Angola is open—keeping violent criminal illegal aliens off our streets. 

Thank you @POTUS &amp; @DHSgov for making our state safer &amp; stronger.",en,Tweet,1,342,78,120,12769,2025-09-03 20:28:31,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1963312371583144371',"House Republicans are working hand-in-hand with President Trump to Make DC Safe Again. We’re ending weak, soft-on-crime policies and making sure every criminal is held fully accountable. https://t.co/c3A3gxRFWz",en,Tweet,3,548,128,329,20998,2025-09-03 19:45:20,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1963312088593350656/vid/avc1/1080x1080/tIPnhbIT8wjdLY4k.mp4?tag=21
'1962569585976127515',"This Labor Day, we celebrate the American worker—finally being put FIRST again.

Under President Trump, jobs are coming back, wages are rising, and workers have a true ally in the White House. 🇺🇸",en,Tweet,3,430,102,223,13656,2025-09-01 18:33:46,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1961437719927660618',"Two decades ago, the world witnessed our strength &amp; resilience as we recovered and rebuilt from Hurricane Katrina. This monster storm claimed over 1,000 lives, forever changing millions more. Today, we remember and reflect on how far we've come to better prepare for these storms.",en,Tweet,2,81,10,20,4530,2025-08-29 15:36:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1960731237284233630',"I am heartbroken by today’s tragic shooting at Annunciation Catholic School in Minneapolis. My prayers are with the students, families, and community. Grateful to law enforcement and first responders for their courage and swift action.",en,Tweet,2,333,39,109,12754,2025-08-27 16:48:50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1958603008033354059',"Tax Foundation confirms: the One Big Beautiful Bill cuts taxes for EVERY state.
💵 Average cut: $3,752 per taxpayer
📈 Nearly 1 million new jobs",en,Tweet,7,313,75,135,26198,2025-08-21 19:52:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1958274933131211120',"GREAT news for American Energy! 🇺🇸

President Trump and Interior Secretary Burgum announced an offshore leasing schedule for the next fifteen years as directed by the One Big Beautiful Bill to deliver on our promise to unleash American energy by boosting domestic production and providing much-needed predictability.

After years of an all-out assault on American energy under the Biden Administration, President Trump is strengthening our national security, restoring American energy dominance, and reducing our dependence on hostile nations for our energy needs. Thanks to the 30 lease sales mandated in the Gulf of America, Louisiana will lead the charge to lower energy costs, create more jobs, and improve everyday life for hard-working American families and small businesses.",en,Tweet,3,221,62,53,6600,2025-08-20 22:08:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1958175456357761033',"President Trump is delivering real relief for working Americans.

Everywhere you look, the One Big Beautiful Bill is working:
✅ More money in your pocket
✅ More jobs for American workers
✅ More security for our nation",en,Tweet,10,474,123,305,28530,2025-08-20 15:33:04,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1956406035737907613',"Republicans are working with President Trump to balance the budget the only way it can be done—by cutting wasteful spending in D.C. and growing our economy.

That’s exactly what the One Big Beautiful Bill does! 🇺🇸 https://t.co/pczi4HhUJk",en,Tweet,6,495,109,193,15997,2025-08-15 18:22:01,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1956405864807473152/vid/avc1/3634x2032/INoKBGVj9kI4-P3n.mp4?tag=21
'1956074925615407107',"President Trump said he’d bring jobs back—and he’s delivering.

Thanks to the One Big Beautiful Bill, tech startups are ditching overseas hiring and bringing jobs BACK to America. The bill gives companies powerful incentives to hire U.S. workers and invest in American innovation.

Promises made. Promises kept.
 https://t.co/a6DRezfiQy",en,Tweet,2,299,79,137,9710,2025-08-14 20:26:19,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1955746736900636911',Thank you @JudgeJeanine for having the backs of our brave heroes in law enforcement!,en,Tweet,2,452,64,45,10978,2025-08-13 22:42:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1955723834859864128',"While Democrats ignore crime in their own communities, President Trump is stepping up to do what they won’t—protect our streets and keep Americans safe. https://t.co/ucj9aPeey1",en,Tweet,10,873,182,201,12414,2025-08-13 21:11:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1955723778836635648/vid/avc1/960x536/qAxjc3tjkmt1l0nn.mp4?tag=21
'1954933975669227758',"The crime and chaos ends now.

Our nation’s capital must be a symbol of safety and strength to the country and the world.

Congress will work with President Trump to restore law and order in Washington, D.C.

Make D.C. Safe Again! 🇺🇸",en,Tweet,8,2232,338,346,67648,2025-08-11 16:52:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1953511891487109355',"200 days in, President Trump is doing exactly what he said he would.

✔️ Taxes cut
✔️ Border secured
✔️ American energy unleashed
✔️ Millions of jobs created
✔️ Tackled fraud and abuse

Promises made. Promises kept. 🇺🇸",en,Tweet,0,109,18,47,6021,2025-08-07 18:41:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1952754163126849734',"It’s been one month since we passed the One Big Beautiful Bill—and America is stronger because of it.

✅ Border secured
✅ Taxes cut
✅ Energy dominance
✅ Waste eliminated

House Republicans are keeping our promises and putting America First.",en,Tweet,9,524,121,359,35955,2025-08-05 16:30:47,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1951354657907044755',"Proud to lead the rescissions package President Trump signed to finally pull the plug on the Corporation for Public Broadcasting. 

$1.1B returned to taxpayers.
No more public dollars for partisan propaganda.

Republicans are ending wasteful spending and putting America First.",en,Tweet,19,2050,409,320,30978,2025-08-01 19:49:39,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1951039437212688608',"President Trump’s Digital Asset Working Group outlined what the House already passed in the CLARITY Act:
✅ Clear rules for digital assets 
✅ Certainty for market participants
✅ A future built on U.S. innovation

It’s time for the Senate to send this bill to President Trump’s desk and confirm the nominees that will implement his crypto agenda.  

Crypto is the future—and under Trump, America will lead the world in digital assets. 🇺🇸",en,Tweet,4,111,27,45,10702,2025-07-31 22:57:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1950604562282201364',"The IRS was politicized under Obama — targeting Republicans with no consequences.

President Trump appointed Billy Long to fix it — and he’s wasting no time.

This is just the beginning. The IRS is finally being held accountable to the American people. 🇺🇸",en,Tweet,4,425,88,77,13202,2025-07-30 18:09:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1950552100435288230',The Trump effect 🇺🇸,en,Tweet,5,1020,173,173,21535,2025-07-30 14:40:34,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
