tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1883961331092791532',"Thank you, President Trump. Our troops should have never been punished for refusing the COVID vaccine.
https://t.co/sj5nkqEa1B",en,Tweet,2,365,32,39,7012,2025-01-27 19:32:38,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.foxnews.com/politics/trump-reinstate-service-members-discharged-not-getting-covid-19-vaccine,,
'1883916540095168940',Kudos to my friend @SenKatieBritt and leadership at the Pentagon for recognizing the importance of the Tuskegee Airmen.,en,Tweet,5,237,25,18,38196,2025-01-27 16:34:39,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1883903130842415278',"Congratulations @PeteHegseth!
Best wishes as you start your first week as Secretary of Defense. Our nation and troops will be safer under your leadership.",en,Tweet,0,87,6,23,4199,2025-01-27 15:41:22,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1883213124859506823',Congratulations to @KristiNoem on her confirmation to lead DHS. Americans want safe borders!,en,Tweet,1,274,21,37,8280,2025-01-25 17:59:32,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1882984901127070005',"When the American people heard from @PeteHegseth last week, I think they like what they saw. I know I did. https://t.co/trtPlkbbbU",en,Tweet,6,463,35,109,13176,2025-01-25 02:52:39,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1882984731022614528/vid/avc1/1280x720/prx0D0-veCAYcGsP.mp4?tag=14
'1882868622760309076',"This is great news for all Mississippians! Tourists now have even more reasons to visit the Gulf Coast.
https://t.co/sR07ziJOSc",en,Tweet,1,26,1,23,2360,2025-01-24 19:10:36,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.wlox.com/2025/01/24/jackson-county-serve-home-states-second-bass-pro-shop/,,
'1882834865776910841',"Millions of Americans share my belief that unborn life should be protected in the womb. My legislation ensures their tax dollars are not used to fund      abortions.
https://t.co/vQonmTpxDQ",en,Tweet,1,169,16,30,4163,2025-01-24 16:56:28,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.wicker.senate.gov/2025/1/senator-wicker-representative-smith-reintroduce-bill-to-support-ending-taxpayer-funded-abortions,,
'1882818952562421810',"Today, thousands of pro-life Americans will convene in Washington, D.C. for the March for Life. Each one of you is helping give a strong voice to the voiceless and defend the unborn. Senate Republicans stand with you!",en,Tweet,3,355,38,47,17707,2025-01-24 15:53:14,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1882534367282835672',President Biden’s tail pipe emissions rule was an epic overreach of the administrative state. I am grateful to see the American auto industry get relief from these burdensome regulations. https://t.co/rbGuS6nSJH,en,Tweet,1,23,1,9,1629,2025-01-23 21:02:23,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.whitehouse.gov/presidential-actions/2025/01/unleashing-american-energy/,,
'1882506387303047409',"President Trump is moving quickly to undo Joe Biden’s radical green energy agenda. Under Republican leadership, we will move to American energy independence. https://t.co/vqRtRp6za3",en,Tweet,1,190,20,34,3666,2025-01-23 19:11:12,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.whitehouse.gov/presidential-actions/2025/01/unleashing-american-energy,,
'1882465754941206550',"It is simply common sense to restore the Remain-in-Mexico policy. President Biden suspended the program, and it led to disaster. Republicans are solving Biden’s self-inflicted crisis. https://t.co/hiT7bNFrnA",en,Tweet,0,50,6,16,1877,2025-01-23 16:29:45,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.whitehouse.gov/presidential-actions/2025/01/securing-our-borders/,,
