tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1885714862967333254',"We had an awesome time yesterday at the ribbon cutting for the newest YMCA location in the Greater Wyoming Valley Area! YMCA does so much for our children and families, and I know Hazleton is excited to have the YMCA return to the community! https://t.co/oRXGC2ialg",en,Tweet,0,12,1,1,966,2025-02-01 15:40:32,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GitnqLTXQAAJNom.jpg,https://pbs.twimg.com/media/GitnqLQXAAA8oLm.jpg,https://pbs.twimg.com/media/GitnqLSWkAA2OQn.jpg"
'1885423153939144873',"It was great to visit with the Wayne County Sheriff’s Department at their office in Honesdale! 

K9 Onyx is doing a great job for the county! https://t.co/jfK7Ci72fO",en,Tweet,0,11,0,0,695,2025-01-31 20:21:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GipeXEqXgAAul22.jpg,https://pbs.twimg.com/media/GipeXErXMAA1sE_.jpg"
'1885387955746807989',"I joined @NEWSMAX this morning to talk about the current developments following the horrific aviation incident in Washington this week. 

The families and loved ones of the 67 lost continue to be top of mind. As a Member of the Aviation Subcommittee on @TransportGOP, I am determined to work with my colleagues to ensure this will never happen again.",en,Tweet,0,10,1,0,689,2025-01-31 18:01:32,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1885387857486856192/vid/avc1/568x320/pYpCRnQENzz7NBQP.mp4?tag=16
'1885148318751133930',Thank you so much to Dr. Ruth Leiter-Itzkowitz and the entire Beth Shalom Academy for inviting me to visit and spend time with your students yesterday! It is my privilege to advocate for schools like Beth Shalom who educate the youth of Northeastern Pennsylvania! https://t.co/QRbdkwdt3n,en,Tweet,0,8,0,1,663,2025-01-31 02:09:18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GilkZYnXIAA7z4Z.jpg,https://pbs.twimg.com/media/GilkZYqWsAAQ1Ml.jpg,https://pbs.twimg.com/media/GilkZYqWMAEioJJ.jpg,https://pbs.twimg.com/media/GilkZYnWcAAm_xa.jpg"
'1884968260707160552',"It is absolutely heartbreaking to learn about the tragic loss of life after the plane crash at DCA. My prayers are with the families, friends, and loved ones of all those we lost last night.",en,Tweet,0,6,1,1,689,2025-01-30 14:13:49,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1884754467087851695',"It was great to meet with the Lackawanna County Arts & Culture Department today to discuss how they are setting the tone for NEPA having a rich diversity of art and culture experiences for residents of all ages and walks of life to enjoy. 

Thank you to Maureen McGuigan, Laurie Zierer, Alysia Scazafabo, Meghan Gabello, and Chris Calvey for such a lively conversation on how we can all support the Arts & Culture in #PA08.",en,Tweet,0,5,0,1,568,2025-01-30 00:04:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/Gif-Lv0WUAAZRZV.jpg,https://pbs.twimg.com/media/Gif-LvxXcAA71Ay.jpg"
'1884692773606953407',"It was wonderful to meet with Angelo Valletta and Kenneth Okrepkie of the Ben Franklin Technology Partners of NEPA this morning. 

Thank you for being stewards of the entrepreneurship community of Northeastern Pennsylvania! https://t.co/AxAdFaW8De",en,Tweet,0,5,0,0,592,2025-01-29 19:59:07,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GifGFecXgAAbGvr.jpg
'1884406219630116884',"Our office received calls today concerning the recent OMB guidance. I understand many people are confused about which programs will be affected, so I would like to share information our office has received pertaining to the guidance.
 
- This pause does not apply to any program that provides direct benefit to the American people, including but not limited to: SNAP, Social Security, Medicare, Medicaid, etc.
- Funds for small businesses, farmers, Pell grants, Head Start, rental assistance and other similar programs will not be paused.
- This pause was designed to give agencies time to ensure programs are being executed and government funding is spent in accordance with the President’s policies.
 
My office will continue to monitor for any new information pertaining to this and provide updates to the people of PA08.",en,Tweet,4,41,6,4,3075,2025-01-29 01:00:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1884388087221895492',"As Northeastern Pennsylvanians continue to struggle with high living costs, it is infuriating to see a public utility company request to raise rates by over 10%. It's unacceptable that NEPA families are fighting to keep their homes warm while corporate executives stand at the trough collecting multi-million-dollar compensation packages. UGI should expect to answer for the fiscally irresponsible mismanagement of this essential service. https://t.co/SJDuY9aL47",en,Tweet,0,11,4,4,955,2025-01-28 23:48:24,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1883946316000325864',"It was great to support our local first responders at the Clarks Summit Ice Festival Fireman’s Competition yesterday! 

It’s amazing what can happen when you bring 🔥&amp;🧊 together for a good cause! https://t.co/Sf0rTYUV9Y",en,Tweet,0,9,2,2,757,2025-01-27 18:32:58,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GiUfLk1WUAAKFrF.jpg,https://pbs.twimg.com/media/GiUfLk0WwAAJW6w.jpg,https://pbs.twimg.com/media/GiUfLk2W8AA_4L_.jpg,https://pbs.twimg.com/media/GiUfLk1WQAA4rHi.jpg"
