tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1938577278302052365',"I was proud to lead my New York colleagues in honoring the life and legacy of former Congresswoman Carolyn McCarthy, who represented New York’s Fourth District for nearly 20 years. 

Carolyn was a champion for America’s children and inspired a generation of advocates working to end gun violence. As we mourn this tremendous loss, I am praying for her loved ones and all those whose lives she touched through her decades of service.",en,Tweet,0,10,4,2,1203,2025-06-27 13:36:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1938577185947766784/vid/avc1/1280x720/uoDic-szO09s8XaX.mp4?tag=21
'1938288314143903913',"I was grateful to meet with @jfederations to discuss the urgent need to increase funding for the Nonprofit Security Grant Program and take action to combat the shocking rise in antisemitism. 

I’m committed to doing everything possible to increase the safety and security of Jewish communities across Nassau County.",en,Tweet,0,9,1,4,1685,2025-06-26 18:28:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GuYu8rLWYAAo0aC.jpg,https://pbs.twimg.com/media/GuYu8rMXgAAm7oP.jpg,https://pbs.twimg.com/media/GuYu8rIXEAA8RoF.jpg"
'1938286855931187675',"Stripping funding from Planned Parenthood doesn’t just limit access, it puts lives at risk. This ruling means more women will go without cancer screenings, contraception, OB care, and other essential services.
https://t.co/sNoKMmY7zo https://t.co/H7we70ppOu",en,Tweet,0,5,2,8,1802,2025-06-26 18:22:52,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.nytimes.com/2025/06/26/us/supreme-court-planned-parenthood.html?fbclid=IwY2xjawLKYSlleHRuA2FlbQIxMQBicmlkETFHRU9pME9XNXNqeDRDOEVnAR53uRzbv2OcEzIcNiA_lI8hXMbr6M6QJOL-Bl-8wYJyF0teroCllYVDxhrTTg_aem_N9KEi09hfEzHSNCzIAWAOg,photo,https://pbs.twimg.com/media/GuYtiV2W8AA2VVa.png
'1938276755967562121',"I was sad to learn of the passing of former Congresswoman Carolyn McCarthy, a tireless advocate for Long Island. We must honor her legacy by continuing her life's work to keep our communities and our children safe from the scourge of gun violence. 

My prayers are with her family and all those who knew and loved her.",en,Tweet,1,19,3,0,1380,2025-06-26 17:42:44,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GuYkaSTXkAAb9VU.jpg
'1938255689459134889',"Calling all Nassau County readers! Local libraries, schools, &amp; nonprofits are eligible for surplus books from the @librarycongress. 

Learn how you and your organization can benefit from this program here:
https://t.co/Nl0BZBGejL https://t.co/ZbpCDxQhYN",en,Tweet,0,1,0,3,820,2025-06-26 16:19:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://gillen.house.gov/services/surplus-book-program,photo,https://pbs.twimg.com/media/GuYRRuQXYAAETCH.jpg
'1938247938196836522',"I’m focused on lowering costs and making life more affordable for Long Islanders, but there is a responsible way to do that. Zohran Mamdani’s plan to defund the police and hike taxes is wrong for our region.

Watch my @NewsNation interview here: https://t.co/tghEWU8nQE",en,Tweet,8,84,20,54,13690,2025-06-26 15:48:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1938247886375907331/vid/avc1/1280x720/rxvsR0tSuHNFmZYN.mp4?tag=21
'1938011103725797781',"This is sickening. I condemn this disgusting act of antisemitism and will not tolerate this behavior in Nassau County. 

I’m committed to working with local authorities to ensure those responsible are held fully accountable. 
https://t.co/IQJiWLMS0T https://t.co/Lr28NhL403",en,Tweet,0,22,3,6,2494,2025-06-26 00:07:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.newsday.com/long-island/nassau/swastikas-point-lookout-rath-park-vxli4hp4,photo,https://pbs.twimg.com/media/GuUyxtGXQAAuSI3.jpg
'1937949991982796961',"The Israel Home Front Command has lifted all restrictions, including those affecting a number of incoming and outgoing flights. Long Island residents traveling to and from Israel are advised to stay informed and check with their airlines for specific flight updates.

Our office is continuing to monitor the situation and will provide timely updates. For additional details, refer to the U.S. Embassy's latest security alert:

https://t.co/GG5yNCHY8J",en,Tweet,0,10,0,11,1966,2025-06-25 20:04:18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1937880701828800757',"Slashing Medicaid will lead to higher health care costs, longer wait times and reduced services at hospitals for ALL Americans, even those with private insurance. 

We should be fighting to protect and expand access to quality, affordable health care, not making it more expensive and less accessible for everyone.",en,Tweet,1,6,2,9,1714,2025-06-25 15:28:58,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1937880638821896192/vid/avc1/1280x720/5MgLzyB70t2SKKQl.mp4?tag=21
'1937855941309055434',I recently met #NY04 constituents whose family members and loved ones are still stuck in Israel. We discussed the urgent need for the Administration to do more and explore every possible avenue to safely evacuate Nassau County residents. https://t.co/n0R1zlk1T7,en,Tweet,0,11,0,4,1479,2025-06-25 13:50:34,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#NY04,,photo,https://pbs.twimg.com/media/GuSlsK-WgAAS3kQ.jpg
'1937593599639896397',"Our public lands belong to all Americans. Preserving them ensures future generations can enjoy the natural beauty our country has to offer. 

Senate Republicans’ back-door plan to sell them off is wrong.

https://t.co/KvJVn2hby0 https://t.co/aJdUdagGvS",en,Tweet,1,4,1,2,1253,2025-06-24 20:28:07,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.eenews.net/articles/senate-referee-rules-out-public-land-sales-in-megabill/,photo,https://pbs.twimg.com/media/GuO3G_9WIAAMiBm.jpg
