tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1961159537802564067',"We’re monitoring the floods across Mora County and working with state and local officials to help those affected.

Families in Mora have recovered $1.03 billion, but it’s not enough. I want all of the $5.6 billion we passed to get delivered and used. It’s time now. 

Ahora!",en,Tweet,0,6,3,0,371,2025-08-28 21:10:45,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1960742357134893444',"There are no words that can describe tragedies like what happened today in Minneapolis as students celebrated the first Mass of the new school year.

The only thing we can do is act.

Congress must get weapons of war off our streets and pass common sense gun safety legislation so no child has to be scared to go to school or worship again.",en,Tweet,0,21,8,44,1861,2025-08-27 17:33:01,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1960465542332203225',"Over and over, every single Republican on the Rules Committee supported the Big Ugly Bill over veterans, foster youth, and healthcare. 

Why? So they could line their billionaires donors’ pockets. 

I told the story at a recent town hall because people want to know. Maybe that’s why Republicans are avoiding their constituents.",en,Tweet,0,20,6,8,607,2025-08-26 23:13:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1960465379173502976/vid/avc1/1080x1920/14G0BaLJagFWW0Md.mp4?tag=21
'1960439864958087304',"Today we celebrate the women who fought for our right to vote and the opportunities they helped create for women across the country. 

We continue their work to not only protect the vote, but to secure reproductive rights, equal pay, and everything we are owed.

Que honor seguir en sus pasos.",en,Tweet,0,1,1,1,370,2025-08-26 21:31:01,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GzThqoKWEAEmfK9.jpg
'1960402267871600781',"Wow, look at her ring. Taylor always loves the hidden messages! https://t.co/VX5amC8dw6",en,Tweet,31,1019,103,31,75242,2025-08-26 19:01:37,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GzS_Yg4XYAE4p_Z.jpg
'1960042925435552193',https://t.co/V2CxETCqsx,zxx,Reply,0,0,0,0,204,2025-08-25 19:13:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GzN4pmLXgAALexH.jpg
'1960042913980625102',https://t.co/MrqmrZmtFX,zxx,Reply,1,2,0,1,212,2025-08-25 19:13:41,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GzN4oSFXoAAq1G6.jpg,https://pbs.twimg.com/media/GzN4oSIWMAA8ljI.jpg,https://pbs.twimg.com/media/GzN4oSlWwAAeMa_.jpg,https://pbs.twimg.com/media/GzN4oSrWYAAl3s2.jpg"
'1960042881261174887',https://t.co/VzLiW93nBN,zxx,Reply,0,0,0,1,49,2025-08-25 19:13:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GzN4mglXEAAWqOW.jpg,https://pbs.twimg.com/media/GzN4mgaXoAAoXwQ.jpg,https://pbs.twimg.com/media/GzN4mhOX0AAYkcq.jpg,https://pbs.twimg.com/media/GzN4mhMX0AEa6dw.jpg"
'1960042848763716072',https://t.co/82gamq3J5D,zxx,Reply,0,2,0,2,64,2025-08-25 19:13:25,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GzN4kh9XgAEhD8c.jpg,https://pbs.twimg.com/media/GzN4kh8WQAAXYuz.jpg,https://pbs.twimg.com/media/GzN4kieW0AAw0bP.jpg,https://pbs.twimg.com/media/GzN4kilX0AAu-XY.jpg"
'1960042817746518097',"Nothing means more to me than spending time with the gente of our beautiful district.

Here’s a glimpse of how I’ve spent my summer at home — from town halls to difficult conversations at struggling health clinics to enjoying and protecting our public lands to feast days and festivals, each visit fills my heart and gives me more to fight for in Congress.",en,Tweet,1,5,2,2,407,2025-08-25 19:13:18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GzN4ipAXoAA1NeD.jpg,https://pbs.twimg.com/media/GzN4ipFX0AA1bRU.jpg,https://pbs.twimg.com/media/GzN4io-WYAAH4li.jpg,https://pbs.twimg.com/media/GzN4io7WEAAIxC9.jpg"
