tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1877374879894315310',Billionaire Elon Musk ordered Republicans to kill a provision that would have extended benefit replacement for SNAP recipients who have had their food budgets stolen by criminals. https://t.co/g3OVcjAw7O,en,Tweet,74,2307,1329,195,52620,2025-01-09 15:20:25,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1877374820725223424/vid/avc1/1920x1080/gwPdhhHdFDPcKsl8.mp4?tag=16
'1876740867223949520',"Trump’s Greenland, Canada &amp; Panama talk is a distraction so everyone forgets what he promised.

He said he would end the war in Ukraine before he even becomes president. He promised cheaper groceries, $2/ gallon gas &amp; no more taxes on overtime.

Don’t let him move the goalposts.",en,Tweet,1290,48134,10938,3278,1212182,2025-01-07 21:21:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1876330893750538265',"But make no mistake. Had Kamala Harris won, it might have been a bloodbath.

Because right now, too many people in this country only respect election results and abide by the constitution when their side wins.

What a sad state of affairs for America.",en,Reply,1,40,11,21,2384,2025-01-06 18:12:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1876330892106346698',"Capitol Hill will be quiet today. No violent mob, no calls to hang anyone, no breaking into buildings and beating cops.

Vice President Harris will preside over the certification of Donald Trump’s electoral college vote tally. We'll have a peaceful transfer of power.",en,Reply,2,30,6,10,2608,2025-01-06 18:11:59,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1876330890755813432',"It was a close election, not a landslide, by the way. It's funny how, as soon as Trump won, his ""rampant voter fraud"" BS disappeared into thin air.

But Democrats aren't election deniers. We will uphold our oath of office and certify the results.",en,Reply,0,25,6,7,724,2025-01-06 18:11:59,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1876330889371926920',"Along with half the country, I think Donald Trump is a terrible choice. He does not care about this country, or anything but himself. His first term as president was a train wreck.

But today I will do my job to help certify the presidential election.",en,Reply,0,13,3,3,294,2025-01-06 18:11:59,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1876330887836819465',"The idea of pardoning these rioters is a slap in the face—not only to the brave law enforcement officers they hurt, but to our great constitution which was disrespected so much that day.",en,Reply,0,13,4,3,388,2025-01-06 18:11:58,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1876330886385553425',"The mob Trump sent surrounded and brutally beat law enforcement officers, did millions of dollars worth of damage that taxpayers had to pay for, and treated one of most important symbols of our country like trash.",en,Reply,0,12,4,6,398,2025-01-06 18:11:58,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1876330884703686895',"On January 6th, 2021 Donald Trump sent a violent mob to the Capitol Building to pressure Congress to certify that he won--even though he knew he lost.

I came within feet of the rioters that day. I will never forget the hate I saw in their eyes. https://t.co/8gQ24lXLcZ",en,Tweet,10,449,176,98,8809,2025-01-06 18:11:58,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1359624350471761921/pu/vid/1280x720/9HqwsU2J1oSXzG4z.mp4?tag=10
'1875757900469317746',Proud to be with my friend &amp; anti hunger hero @chefjoseandres at the White House as he received the Presidential Medal of Freedom. Well deserved!! https://t.co/8isd838YSX,en,Tweet,3,864,93,56,10759,2025-01-05 04:15:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GggH3pdXgAA3pug.jpg
