tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1873510869759651902',Deeply saddened to hear President Jimmy Carter passed away.  President Carter was a humble public servant who dealt with many challenges during his tenure and spent his post-Presidential life deeply invested in giving back to his community.  I am praying for his family.,en,Tweet,0,24,7,1,1661,2024-12-29 23:26:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1871982742927212899',We would like to wish a Happy Hanukkah to all celebrating and we hope you have a joyful time this season. https://t.co/GyWkSTe85p,en,Tweet,0,12,3,2,1006,2024-12-25 18:14:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gfg0aoAWIAA0xkX.jpg
'1871923855281062064',"Merry Christmas to you and your family!

Ray and I wish you and your family a blessed day with those close to you. https://t.co/WDtznqWKP9",en,Tweet,0,17,3,9,873,2024-12-25 14:20:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GfgzWVmW0AEqS65.jpg
'1869560122399490227',What an incredible honor for my friend Roy Blunt!,en,Tweet,0,23,4,28,2806,2024-12-19 01:47:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1868816832821706924',"RELEASE: Wagner Supports Passage of the Federal Judiciary Stabilization Act

Read here ⬇️⬇️⬇️

https://t.co/ZxeqR4UMTF",en,Tweet,0,7,2,34,1507,2024-12-17 00:33:48,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://wagner.house.gov/media-center/press-releases/wagner-supports-passage-federal-judiciary-stabilization-act,,
'1868042786655625684',Go Army! #Throwback https://t.co/0em0nKEh8Q,en,Tweet,0,31,1,8,1500,2024-12-14 21:18:01,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#Throwback,,photo,https://pbs.twimg.com/media/GeyfA2kXYAA3Xm9.jpg
'1867326665795547532',Congratulations to my friend French Hill for winning the Financial Services Committee gavel for the 119th Congress! Our committee will be well served by your leadership and I look forward to working with you next Congress.,en,Tweet,0,13,1,11,1427,2024-12-12 21:52:25,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1867262614633402411',"RELEASE: Wagner Votes to Support American Troops, Bolster National Defense

Read here ⬇️⬇️⬇️

https://t.co/vMGnUQZgaz",en,Tweet,0,5,1,7,816,2024-12-12 17:37:54,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://wagner.house.gov/media-center/press-releases/wagner-votes-support-american-troops-bolster-national-defense,,
'1866554567976161547',A huge victory for @WASHUBears.  Congratulations on your incredible season!,en,Tweet,0,6,1,2,1342,2024-12-10 18:44:22,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1865879165351743952',.@realDonaldTrump spoke forcefully this morning about the need to get our borders under control. America must restore the rule of law and make sure those who are here illegally are sent back to their home countries.,en,Tweet,1,15,1,4,1465,2024-12-08 22:00:34,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1865830161381573088',"Great interview by @realDonaldTrump on Meet the Press this morning. January 20th can’t come soon enough to reassert our America First priorities. 

His peace through strength agenda will help destroy terrorist groups like Hamas and get the hostages back.",en,Tweet,1,30,3,10,2389,2024-12-08 18:45:50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
