tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1917333530897703145',"I've heard over and over from corrections officers poisoned by fentanyl and families who've had loved ones torn away. On National Fentanyl Awareness Day, I’m proud to introduce this bipartisan bill to help get law enforcement the tools they need to  keep our communities safe. https://t.co/shrLZ4FXkc",en,Tweet,0,1,0,5,518,2025-04-29 22:41:50,"<a href=""https://twitter.com"" rel=""nofollow"">TweetDeck Web App</a>",,,,
'1917269400396198209',"Whether it’s for work, school, or staying in touch with family, rural broadband access isn’t a luxury—it’s a necessity. It was great to meet with telecom leaders from across Upstate today to talk about how we can expand coverage and lower costs. https://t.co/gnUanDvxKK",en,Tweet,0,3,0,2,410,2025-04-29 18:27:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GpuCW8zXgAA1SCh.jpg
'1916663583649288701',Our third Josh on Tap is in the books! Thanks to everyone who joined us tonight in Hamden. https://t.co/r8sKaYL5jh,en,Tweet,0,4,0,2,687,2025-04-28 02:19:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GplbXsnXEAAEgR6.jpg
'1916587004482949358',"Had a great visit with the Good Neighbor Food Pantry team at Hurley Hannaford! We loaded up food to ensure our community has access to nutritious meals. Grateful for the chance to pitch in today. 

I’ll always fight against reckless cuts to programs that help those in need. https://t.co/sP3iBKxo77",en,Tweet,0,2,1,1,409,2025-04-27 21:15:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GpkVt80XgAAShwn.jpg,https://pbs.twimg.com/media/GpkVt8zXIAAQA2z.jpg,https://pbs.twimg.com/media/GpkVt8xXgAAhqqi.jpg,https://pbs.twimg.com/media/GpkVt8zXAAA5ik_.jpg"
'1916530111525855730',"If we passed my bill, The bipartisan Lowering Egg Prices Act, we could put 400M more eggs on the market. @SecRollins, let’s get it done. 

https://t.co/jD4Ye75PTb",en,Tweet,0,4,1,1,319,2025-04-27 17:29:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://thehill.com/business/agriculture/5269925-rollins-egg-prices-drop-soon/,,
'1916266474299183131',"We are safer when we make stuff in America and Upstate New York instead of depending on adversaries like China. 
Read more about my work advocating for manufacturing across #NY19 ⬇️

https://t.co/G17KHZkJ1z",en,Tweet,0,3,1,2,412,2025-04-27 00:01:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#NY19,https://www.wskg.org/regional-news/2025-04-25/riley-calls-for-trump-administration-to-fully-fund-manufacturing-program,,
'1916189064975229108',"Discussed Institute of Museum and Library Services funding cuts with museum &amp; library leaders in Catskill. 

My office is taking legislative action to get answers and ensure continued support for the educational and cultural services our communities rely on. https://t.co/HYuAhdFdp0",en,Tweet,0,7,0,2,459,2025-04-26 18:54:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GperzBeWoAAeGai.jpg,https://pbs.twimg.com/media/GperzBVX0AAR1CG.jpg"
'1915924122829271115',"Our second Josh on Tap was a success! Thank you all for coming to hang out with us on a Friday night. 

A huge shoutout to the great folks at Return Brewing in Catskill for hosting. https://t.co/TU2G9hrMRn",en,Tweet,0,3,0,5,420,2025-04-26 01:21:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/Gpa61IBW8AAWSjZ.jpg,https://pbs.twimg.com/media/Gpa61IDXcAAtFRd.jpg,https://pbs.twimg.com/media/Gpa61IAXQAAc4ni.jpg"
'1915882967014035798',"I spent time volunteering at the Catskill Food Pantry today and spoke directly with Neva, the director, about the significant impact of reduced federal funding and the increasing demand for their vital services. 

I will continue fighting against reckless federal spending cuts that put our most vulnerable neighbors at risk.",en,Tweet,1,6,1,5,382,2025-04-25 22:37:49,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GpaVSEZW8AA1aoW.jpg
'1915806451165020225',We had a blast at the Ross Park Zoo Eggstravaganza last weekend! Huge thanks to the staff and volunteers for an amazing event. Already looking forward to next year! https://t.co/LnEsMbGmtf,en,Tweet,0,4,0,0,286,2025-04-25 17:33:46,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GpZPz54XwAUTo1V.jpg,https://pbs.twimg.com/media/GpZPz56XwAM0GVp.jpg,https://pbs.twimg.com/media/GpZPz59XwAUsvFj.jpg"
