tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1965581076480622952',"Horrible laws in Colorado are leading to violent, dangerous people being on our streets.

Weld County Sheriff @stevereams is doing everything he can to keep us safe, but we need changes to our state’s laws NOW!",en,Tweet,5,447,89,81,36192,2025-09-10 02:00:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1965502326166479256',"This is what I voted for! 

Glad the Trump Administration is putting American Farmers first. The CCP should not own a single acre of US Farmland.",en,Tweet,15,1509,338,152,40875,2025-09-09 20:47:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1965448119426093301',"The federal government has admitted to destroying records related to one of the most well documented UFO incidents in American History. 

On top of intimidating whistleblowers, the feds are destroying evidence to cover this up. 

The American people deserve answers. https://t.co/3hQ97ZFfXc",en,Tweet,289,2837,529,207,100952,2025-09-09 17:12:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1965448024303566850/vid/avc1/2336x1080/vROhIFlQmkOUdEcJ.mp4?tag=21
'1965210601585869006',"Tempel Grain in Prowers County is a family-owned grain merchandising business dedicated to supporting farmers across our region, it was great to hear their story and tour their facility! https://t.co/KgrM6bOt2X",en,Tweet,3,300,44,47,23482,2025-09-09 01:28:13,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/G0XUoC_bAAApxiv.jpg,https://pbs.twimg.com/media/G0XUoDKa8AAKNyM.jpg"
'1965147419743846424',"Service Academy Nomination Applications for the 4th District are closing this Friday, September 12th.

If you are interested, visit our website to get your application turned in to be part of the Class of 2030! https://t.co/CAHy9zLPDR",en,Tweet,1,116,27,25,15546,2025-09-08 21:17:10,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/G0WbKaFbAAAKzAH.jpg
'1963750556381634700',And we’re not done yet! 🏆🫡,en,Tweet,5,313,55,101,30329,2025-09-05 00:46:32,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1963346379289629020',"The Trump Administration recently announced two critical water projects in CO-04 will receive funding from the USDA Rural Development Office. Water users in Galeton and Seibert will benefit greatly from these investments. 

Rural America is worth investing in, I'm glad the Trump Administration agrees!",en,Tweet,4,361,112,76,21087,2025-09-03 22:00:28,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/Gz81IBIbkAAQfII.jpg,https://pbs.twimg.com/media/Gz81IBZbkAEB716.jpg"
'1963339398466138284',"House Joint Resolution 104 is a critical step towards restoring American Energy Dominance, a cornerstone of President Trump’s agenda to secure our economic and energy future! https://t.co/suUHO6fQGu",en,Tweet,13,1132,180,136,25317,2025-09-03 21:32:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1963339277145878529/vid/avc1/524x296/B3GZPPoYWay6s3O4.mp4?tag=21
'1962706459655049690',My heart and prayers go out to everyone involved in this tragic accident in Fort Morgan.,en,Tweet,4,577,62,79,51871,2025-09-02 03:37:39,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1957516719221792886',Our Colorado communities are becoming safer every day because of the Trump Administration’s aggressive approach to tracking down violent illegal aliens!,en,Tweet,7,928,117,218,43481,2025-08-18 19:55:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
