tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1962276126652281325',"I stopped by our very own South LA Cafe to celebrate Black Business Month this August! 🌟

Not only did their fresh-ground coffee hit the spot—my conversation with Joe about the hustle, impact, and resilience of his Black-owned business left me inspired. https://t.co/8WCOIHkVaG",en,Tweet,0,13,6,3,479,2025-08-31 23:07:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1962276040736198656/vid/avc1/1080x1920/nIT1WCpYG8UMmzX4.mp4?tag=21
'1962210172362698763',"If you want to talk about criminals and vagrants in Los Angeles, let's start with the ICE agents you've deployed to terrorize and tear apart our community.

And if we're talking about trash, the biggest piece was removed and now works for the White House.",en,Tweet,1,65,24,9,3481,2025-08-31 18:45:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1961532001015509071',"Everyone deserves a safe, affordable home where they can thrive—yet, the rent is too damn high!

That's why I met with financial institutions and developers to discuss ways to produce more affordable housing in LA to bring costs down. https://t.co/WC3XoT3pv1",en,Tweet,0,3,3,2,327,2025-08-29 21:50:47,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1961531896807993344/vid/avc1/1080x1920/ucNnwbJhMDYE9TK5.mp4?tag=21
'1960892666008527163',"Today, Trump enacted 50% Temper Tariffs on India—a strategic partner—that threaten to throw away decades of careful diplomacy & trust-building.

If the US & India don’t reach a deal, our mutually beneficial partnership could suffer lasting damage. We must strengthen bilateral ties, not abandon them.",en,Tweet,2,24,12,5,1289,2025-08-28 03:30:17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1960851861218713799',"I am devastated by the senseless shooting at a Minneapolis Catholic School. My heart is with the families grieving the young lives lost too soon and with all who were injured.

No student should ever fear for their safety in school. America must do better.",en,Tweet,1,7,2,3,809,2025-08-28 00:48:09,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1960524988970058199',"Trump wants to crash the economy &amp; your 401k because he’s afraid of accomplished Black women.

Trump's illegal attempt to fire Dr. Cook, a highly respected economist excelling in her role, isn't just misogynistic &amp; racist—it's an authoritarian power grab by a very small man.",en,Tweet,2,32,12,4,1070,2025-08-27 03:09:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1959678702721319361',"Trump is once again influencing independent analysis for political gain by firing the head of the Defense Intelligence Agency for producing intel he didn’t like.

What is the status of Iran’s nuclear program? The American people deserve answers.",en,Tweet,2,26,6,5,1346,2025-08-24 19:06:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1959397246027604050',"Famine has officially been declared in Gaza.

Hundreds of civilians—including children—have already died of starvation.

It’s far past time to act. The U.S. must do all it can to surge aid and bring about a permanent ceasefire that ends the suffering in Gaza &amp; frees the hostages.",en,Tweet,2,41,16,31,20543,2025-08-24 00:28:01,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1958955414755975253',Read more: https://t.co/dNazpilWBn,en,Reply,1,0,2,0,209,2025-08-22 19:12:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.nytimes.com/2025/08/22/us/politics/congress-olympics-sports-diplomacy.html?unlocked_article_code=1.gE8.REKw.GYGKb1H8rDqt&smid=url-share,,
'1958955409718558923',"The American Decade of Sports is our chance to deepen diplomatic relationships & cement US leadership—we can't let it slip away.
 
Proud to introduce legislation with @RepHuizenga, @RepGregoryMeeks, and @RepMcCaul to give @StateDept the tools to capitalize on this defining moment.",en,Tweet,2,8,4,5,1071,2025-08-22 19:12:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gy-bj89XMAAr1j-.jpg
'1958661653496832431',"Yesterday, Texas Republicans rammed through their maps that steal seats from Democrats—at Trump’s request.

Today, @CAgovernor &amp; our state legislature made one thing clear: we won’t let Trump rig the midterms.

Unlike Texas, Californians will have a say at the polls in November.",en,Tweet,1,45,13,9,1497,2025-08-21 23:45:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1958580688556376285',"Thank you, @MayorofLA, for taking proactive steps to protect our community as the heat wave approaches.

Helpful resources—including information on cooling centers—are linked below. Stay cool, stay hydrated, and most importantly, stay safe!",en,Tweet,0,2,1,0,305,2025-08-21 18:23:19,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1958249992663024087',"61 years ago, President Johnson signed the law that created Job Corps—a lifeline that provides 60k low-income American youth with career training &amp; housing every year.  
 
As Trump moves to shutter this vital program, I'll keep fighting to protect Job Corps and its students.",en,Tweet,2,22,6,7,796,2025-08-20 20:29:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1958216433285951649',"I’m heartbroken by the devastating floods in Pakistan that have claimed hundreds of lives and destroyed entire villages. As Ranking Member of the @HouseForeign Subcommittee on South and Central Asia, I extend my deepest condolences to the people of Pakistan and all those affected by this tragedy. I remain committed to supporting humanitarian aid, disaster relief, and long-term climate resilience efforts in the region.",en,Tweet,0,12,1,2,441,2025-08-20 18:15:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1957908716231209057',"Slavery WAS bad, Donald. It’s absurd that this even needs to be said. 

We don’t whitewash history; we learn from it. 

You keep trying to rewrite the past— @TheBlackCaucus won’t let you get away with it.",en,Tweet,31,1365,376,539,114353,2025-08-19 21:53:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1957881791160988047',"Rebuilding our economy after this year’s devasting wildfires is one of my top priorities.

Last week, I joined @Google and community partners to announce $4.5 million in funding to help support our small businesses as they recover. https://t.co/ro2ZHXPnzB",en,Tweet,0,5,2,5,666,2025-08-19 20:06:09,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1957881717059936256/vid/avc1/1080x1920/gDpQsrvzydT7a-89.mp4?tag=21
'1957861878736044530',"Honoring our promise to our Afghan allies is not just about policy—it's about principle. I'm proud to introduce the bipartisan Enduring Welcome Act w/ @RepMikeLawler, @repdinatitus &amp; @RepMcCaul to reestablish &amp; strengthen the office for Afghan relocations.https://t.co/7a7oCbk9uy",en,Tweet,5,246,73,170,7222,2025-08-19 18:47:01,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://migrantinsider.com/p/enduring-welcome-act,,
'1957504748283727945',"Reminder for current DACA recipients 🚨
 
Be sure to submit your renewal application 150 days before it expires.
 
If you've already submitted your renewal and are waiting for an update, don't hesitate to contact our office for assistance.",en,Tweet,3,10,0,4,863,2025-08-18 19:07:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1957091845999153255',"I’m utterly heartbroken by this senseless, needless death. My prayers are with the victim's loved ones.
 
Let's be clear: this tragedy is a direct result of the fear tactics Trump and ICE are using to terrorize our immigrant communities. DHS must investigate.",en,Tweet,0,22,4,11,1436,2025-08-17 15:47:11,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1956851878261592189',"Trump literally rolled out the red carpet for a dictatorial war criminal, provided him with a photo-op, and got zero concessions from him—but he did get played like a fiddle.

An embarrassing display of diplomacy and a stab in the back to Ukraine and our democratic allies.",en,Tweet,16,654,171,44,58004,2025-08-16 23:53:38,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1956834945663381696',"Democrats signed the Inflation Reduction Act into law 3 years ago—lowering health care costs & making the largest investment in our climate in US history.
 
Trump's Big Ugly Bill repealed key parts of the IRA, raising your energy costs & polluting our planet. We must restore them.",en,Tweet,1,20,8,4,703,2025-08-16 22:46:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1956554785492279361',"Wishing a happy Independence Day to the people of India and the Indian diaspora here in the U.S. and across the globe!

As Ranking Member of @HouseForeign’s South &amp; Central Asia Subcommittee, I’m committed to strengthening our partnership.",en,Tweet,1,9,2,0,816,2025-08-16 04:13:06,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1956393906901295319',"As the new school year begins, I am committed to working with local and educational partners to ensure that all children can learn in a safe environment—free from ICE interference.
https://t.co/ewZUG2PnVS",en,Tweet,2,4,1,3,867,2025-08-15 17:33:50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://abc7.com/post/los-angeles-city-leaders-outline-plans-keep-students-immigration-raids-lausd-kicks-off-new-school-year/17505550/,,
'1956191111992741950',"Donald Trump just sent federal agents to intimidate Democratic federal and state elected officials.
 
This is the exact kind of abuse of power we’re fighting against. We won’t back down.",en,Tweet,1,30,9,6,1274,2025-08-15 04:08:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1956156316629557418',"Wishing Pakistanis in the U.S. & across the globe a happy Independence Day!
 
As we celebrate 79 years of diplomatic relations between the U.S. & Pakistan, I’m committed to deepening our bilateral relationship as Ranking Member of @HouseForeign’s South & Central Asia Subcommittee.",en,Tweet,0,8,5,1,713,2025-08-15 01:49:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1956072195819757802',"On its 90th anniversary, Trump and Republicans continue to undermine Social Security, making it more difficult for Americans to access their benefits after a lifetime of hard work.

I will never stop fighting to protect what you’ve earned.",en,Tweet,0,6,3,3,375,2025-08-14 20:15:28,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
