tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1902102343799197715',"Across the country, the CDFI Fund does great work supporting small banks in rural communities.

Trump has now placed a target on their back in a new executive order, but I’m going to keep standing up to make sure that these communities have what they need to access banks.",en,Tweet,1,38,12,23,3706,2025-03-18 20:58:32,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1902095681398980697',"Erasing commemoration of Pfc. Ira Hayes, who served at Iwo Jima, is yet another example of this administration’s endless contempt for veterans. https://t.co/w6amSK0Nbz",en,Tweet,11,343,141,422,39602,2025-03-18 20:32:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1902095602818994177/vid/avc1/720x1280/CJaoUFR-Tm-0Gnwn.mp4?tag=16
'1902070169041825879',Read more here: https://t.co/YcOmbVr7gH,en,Reply,2,24,14,6,2924,2025-03-18 18:50:41,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.axios.com/2025/03/17/social-security-trump-doge?utm_medium=social&utm_source=twitter&utm_campaign=editorial,,
'1902070167611584953',"I’m deeply concerned by reports that Trump’s Social Security Administration might start phasing out phone support for seniors and force them to only seek help online or in-person.

The goal is clear: make seniors’ benefits so hard to access that they can’t get them at all.",en,Tweet,9,510,208,104,15241,2025-03-18 18:50:41,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1902029147343352138',"You can’t make this up. The Trump admin is erasing images of one of the servicemembers who raised the flag at Iwo Jima. 

What an outrageous act of disrespect to one of America’s heroes. His name is Pfc. Ira Hayes, and he deserves to be honored.
https://t.co/EHx9gdwZUu",en,Tweet,13,203,120,27,12005,2025-03-18 16:07:41,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://wapo.st/4bzcQPe,,
'1901724834561724505',A month after devastating flooding in Southwest Virginia – following the already horrifying impacts of Hurricane Helene – President Trump is silent on approving relief. It’s time for him to do his job and get these folks the federal resources they need. https://t.co/GAClfyIB7Y,en,Tweet,2,239,134,52,15052,2025-03-17 19:58:27,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1901724387008548864/pu/vid/avc1/720x1280/IUUKvQExHsMDQLcj.mp4?tag=12
'1901679453035463162',An update on the chaos of the Trump administration. https://t.co/f12gDhH2dd,en,Tweet,4,124,49,67,5363,2025-03-17 16:58:07,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1901679374304423940/vid/avc1/720x1280/Ggmkm3zesVcehRlX.mp4?tag=16
'1901600878500470978',"Thrilled to see NSU make the tournament as well in a stunning fashion — so many great Virginia teams across the men’s and women’s brackets this year! Looking forward to filling out my brackets, stay tuned…",en,Tweet,0,32,4,8,7848,2025-03-17 11:45:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1901359794809716868',THE RAMS ARE GOING TO THE BIG DANCE! Congrats to VCU on an electric win and GMU on a hard-fought game. Great to see two Virginia teams atop the A10!,en,Tweet,0,16,4,3,7246,2025-03-16 19:47:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1901327956342866159',"Rewriting history to minimize the incredible sacrifices of Black, Latino, and female servicemembers — this is absolutely outrageous and an affront to their service. https://t.co/EKGKa3QbCS",en,Tweet,38,980,479,143,29374,2025-03-16 17:41:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.npr.org/2025/03/14/g-s1-54054/arlington-national-cemetery-dei-website,,
'1900689758898344346',"I voted NO on allowing Trump &amp; Musk to continue taking a chainsaw to our federal government.

I will keep fighting their chaos.",en,Tweet,3,608,99,211,14755,2025-03-14 23:25:26,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1900674613887054208',Speaking on my efforts to protect DC from a cruel attack on their funding.  https://t.co/Q6AlpiSVCg,en,Tweet,0,66,22,43,5909,2025-03-14 22:25:15,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://x.com/i/broadcasts/1OyJALzQgMDGb,,
'1900570288967889242',The day of the vote is here and my message hasn’t changed: I am a NO on this reckless CR that will hurt Virginians. https://t.co/MG9UtyJdlJ,en,Tweet,46,7507,1331,1487,145941,2025-03-14 15:30:42,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1900569899514073088/pu/vid/avc1/720x1280/g7R9D6j-d8S6UUJq.mp4?tag=12
'1900565031089033450',"Hey folks – my phone system is having some tech difficulties and hanging up on callers that opt to leave voicemails.

Your calls are important to me, so we're working hard to get it up again, but to be clear, I’m a NO on the CR, so if that’s why you’re calling, I hear ya!",en,Tweet,111,12173,1272,924,363385,2025-03-14 15:09:48,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1900280740786454819',"Virginia businesses continue to feel the effect of the Trump-Musk scheme to freeze all federal funding. I sat down with the CEO of the school bus supplier that serves most of the Commonwealth’s school systems. The company supports over 180 jobs in the Lynchburg metro region, in part by supplying buses purchased by school districts with federal dollars. These attacks on federal funding programs are hurting real people, real businesses, and real livelihoods.",en,Tweet,3,64,25,67,9020,2025-03-13 20:20:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1900280575648284672/vid/avc1/1080x1920/pLMfTV1Z-MrXi8Jt.mp4?tag=16
'1900232415798329655',Great! Now let’s pass my Protect Our Probationary Employees Act so that these civil servants can pick back up where they left off and finish out their probationary periods without being unfairly penalized.,en,Tweet,5,396,106,135,21673,2025-03-13 17:08:07,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1900224297982984230',Lisa and I are still thinking of Virginian Sudiksha Konanki and her family amid her disappearance. I am glad to see Virginia and federal partners continue to stay engaged in the investigation. Our prayers for her safe return continue.,en,Tweet,2,51,5,5,7155,2025-03-13 16:35:51,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1900188984808001806',Morning update: NO on cloture. NO on the CR. We’re fighting this bad bill that cuts Americans a terrible deal with everything we’ve got. https://t.co/zLEaPFUECT,en,Tweet,134,18829,3492,4511,804969,2025-03-13 14:15:32,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1900188876871782400/pu/vid/avc1/720x1280/gSRYRmVD18d50vIM.mp4?tag=12
'1899960461602550199',"Update: I will be voting NO on the CR. 

Virginians deserve more than letting Elon &amp; Trump run wild through our government, slashing jobs and cutting services. 

Let’s pass a 30-day extension and get an actual deal done. https://t.co/WGaujXRUPe",en,Tweet,60,8111,1332,2379,274286,2025-03-12 23:07:28,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1899960352588128256/pu/vid/avc1/720x1280/er4jMbmyJXKtxHI6.mp4?tag=12
