tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1885424397223092603',"RFK Jr. has exposed Big Pharma, and Tulsi Gabbard dared to challenge the surveillance state.
 
Those are the real reasons why Democrats want to sink their confirmations. https://t.co/kHSHt34mjj",en,Tweet,2,103,24,39,3174,2025-01-31 20:26:20,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1885424131685990400/vid/avc1/1280x720/WKbBO9qiFZgJhTNn.mp4?tag=14
'1885358720671994080',"Under Kash Patel's FBI, there will be NO MORE persecuting people of faith—unlike the dozens of pro-life prisoners Biden targeted and Trump pardoned.
 
That's what Kash Patel just assured Senator Hawley.
 
The Biden-era political persecutions are over. https://t.co/99i4AITQaE",en,Tweet,4,70,19,15,2509,2025-01-31 16:05:21,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1885358392782278656/vid/avc1/960x540/9kHTYWmK9VPnyHGt.mp4?tag=14
'1885136387235627102',Turn on @FoxNews to hear the latest from Senator Hawley up NEXT with @JesseBWatters!,en,Tweet,0,23,1,2,2083,2025-01-31 01:21:53,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1884985335316128003',"Flashback to when Senator Hawley confronted former FBI Director Wray for treating Catholic churches as breeding grounds for domestic terrorism  —&gt;
 
Today, Senator Hawley will talk to Trump's FBI pick, Kash Patel, who's pledged to clean up the agency—how refreshing. https://t.co/W3dX5KybTJ",en,Tweet,3,57,16,11,2523,2025-01-30 15:21:39,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1884984557562126336/vid/avc1/960x540/vQ8pGBVYIA6FSoxU.mp4?tag=14
'1884653322163876116',"DeepSeek fallout: Hawley seeks to cut off all US-China collaboration on AI development

""Every dollar and gig of data that flows into Chinese AI are dollars and data that will ultimately be used against the United States,"" said Hawley.

https://t.co/iYbCxccP4g",en,Tweet,5,42,19,17,3228,2025-01-29 17:22:21,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.foxnews.com/politics/deepseek-fallout-gop-sen-josh-hawley-seeks-cut-off-all-us-china-collaboration-ai-development?intcmp=tw_fnc,,
'1884629590477255006',"Hawley Renews Effort to Protect Kids from Mutilation Following Trump Executive Order

https://t.co/qH9rcF613M",en,Tweet,0,33,4,7,1363,2025-01-29 15:48:03,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.hawley.senate.gov/hawley-renews-effort-to-protect-kids-from-mutilation-following-trump-executive-order/,,
'1884302497038410104',"Hawley reintroduces federal bill to compensate nuclear radiation victims

https://t.co/6ZwKNrApIr",en,Tweet,0,20,1,4,1247,2025-01-28 18:08:18,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://spectrumlocalnews.com/mo/st-louis/news/2025/01/24/hawley-reintroduces-reca-legislation?fbclid=IwZXh0bgNhZW0CMTEAAR03NEZTbXgrnLh1fzTKPrY_55Mcy9W6acTnSg_V8UuC54_hzsXHS94EvSg_aem_BEmci7DFIb7j9am_IgKqCg,,
'1884281318948888815',"Working-class Americans see right through DEI, and they're going to take back our country by dismantling it. https://t.co/TiqZbK7U6g",en,Tweet,2,55,10,9,1767,2025-01-28 16:44:09,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1884280885165301768/vid/avc1/1280x720/ml4CxKQwOcwp7CMt.mp4?tag=14
'1884032284682248219',Tune in to @FoxNews @IngrahamAngle to catch Senator Hawley up NEXT!,en,Tweet,0,10,1,4,1585,2025-01-28 00:14:34,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1883943975377416211',"Trump pardons peaceful pro-life protestors after fiery speech by Josh Hawley
 
https://t.co/q2nTa2ws0W",en,Tweet,1,32,1,2,1494,2025-01-27 18:23:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://heartlandernews.com/2025/01/24/trump-pardons-peaceful-pro-life-protestors-after-fiery-speech-by-sen-josh-hawley/,,
'1883901001276825881',"A Tale Of Two Phone Calls: How Josh Hawley Fought For Victims of Biden’s DOJ

https://t.co/TUjdeuhY0P",en,Tweet,1,57,8,2,1676,2025-01-27 15:32:54,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.dailywire.com/news/a-tale-of-two-phone-calls-how-josh-hawley-fought-for-victims-of-bidens-doj,,
'1882901630485749842',"Hawley Demands Insurance Companies Answer for ‘Morally Obscene’ Disaster Claim Denials

https://t.co/rmBmGynkFv",en,Tweet,0,45,8,4,1805,2025-01-24 21:21:45,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.hawley.senate.gov/hawley-demands-insurance-companies-answer-for-morally-obscene-disaster-claim-denials/,,
'1882829412770693205',"Hawley, Luján Reintroduce RECA to Give Nuclear Radiation Victims Compensation

https://t.co/ekMwxJH0Vq",en,Tweet,0,21,4,0,1401,2025-01-24 16:34:47,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.hawley.senate.gov/hawley-lujan-reintroduce-reca-to-give-nuclear-radiation-victims-compensation/,,
'1882820815810425077',"Mark Houck was rightly acquitted after Biden's FBI raided his home to send a message to pro-lifers who exercise their First Amendment rights.

Trump just pardoned the 23 remaining pro-life prisoners who were fighting for their freedom under Biden. https://t.co/yrXS29uMlZ",en,Tweet,3,122,19,7,2833,2025-01-24 16:00:38,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1882820288351752192/vid/avc1/960x540/83DDn7mghHBzgutI.mp4?tag=14
'1882505569870991551',"Senator Hawley Urges President Trump to Pardon Pro-Life Prisoners: Right the Wrongs of the Biden Administration

https://t.co/XsklixpSb7",en,Tweet,0,44,9,9,1518,2025-01-23 19:07:57,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.hawley.senate.gov/senator-hawley-urges-president-trump-to-pardon-pro-life-prisoners-right-the-wrongs-of-the-biden-administration/,,
'1882469243259941129',"The Biden Admin targeted pro-lifers on the basis of faith to try to silent all believers.
 
Every pro-life prisoner deserves a pardon. https://t.co/xmpreD3ykg",en,Tweet,2,90,24,3,2011,2025-01-23 16:43:36,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1882468644740907009/vid/avc1/720x720/xTi29dgwfMvdDJyn.mp4?tag=14
'1882161076089073768',"Last week, Trump's DHS pick, Kristi Noem, pledged to shut down Biden's CBP One app—AKA the Democrats' concierge service for illegal immigrants.

On day one, Trump did just that.

Our southern border is already more secure than it was under Biden.",en,Tweet,0,52,11,1,2722,2025-01-22 20:19:04,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1882084060329030105',"Instead of lobbying for a corporate agenda, Republicans should fight for the American worker.
 
Because America’s strength doesn't lie in the C-suite.
 
It's measured in whether our workers can support their families. https://t.co/N0t986Rh59",en,Tweet,3,90,18,14,2312,2025-01-22 15:13:02,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1882083005541261312/vid/avc1/960x540/ZaETq6F35jdhVXb9.mp4?tag=14
'1881767579607589231',"Hawley slams Dem activist for downplaying migrant crime: 'Not an actual issue?'

https://t.co/kWYqUMlnPa",en,Tweet,0,39,8,4,1468,2025-01-21 18:15:27,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.foxnews.com/politics/hawley-slams-dem-activist-downplaying-migrant-crime-not-actual-issue,,
'1881744722068119740',"Trump told Biden and Kamala to their faces yesterday that they FAILED.
 
Then he laid out a new vision for America through common-sense policies.
 
What better way to usher in America's golden age? https://t.co/IltFswefa0",en,Tweet,1,97,12,11,2280,2025-01-21 16:44:37,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1881741915999150086/vid/avc1/1280x720/BFxQ1oYT-GIGb8Em.mp4?tag=14
'1881501818695700489',Catch Senator Hawley on @FoxNews with @IngrahamAngle LIVE from the Liberty Ball!,en,Tweet,0,11,3,5,1725,2025-01-21 00:39:24,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1880306397092671894',"Hawley Secures Commitments from Trump DHS Nominee to Reverse Abuses and Failures of Biden DHS

https://t.co/uicTfLZ7Gj",en,Tweet,1,16,4,0,1654,2025-01-17 17:29:14,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.hawley.senate.gov/hawley-secures-commitments-from-trump-dhs-nominee-to-reverse-abuses-and-failures-of-biden-dhs/,,
