tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1950639540265177292',"Iran’s terrorist regime has long used a shadow network of vessels to enrich itself and fund terrorist activities around the globe. 

Thank you @SecScottBessent and President Trump for taking action against this network and continuing to exert pressure on the Ayatollahs.",en,Tweet,20,542,127,208,67357,2025-07-30 20:28:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1950616837273551186',"These actions were not standard, necessary, or justified. They were the actions of a political actor masquerading as a public official. 

That’s why I’ve asked this unprecedented interference in the 2024 election be immediately investigated by OSC. https://t.co/5cirJoPz7P",en,Reply,29,1108,195,85,21642,2025-07-30 18:57:49,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.foxnews.com/politics/top-gop-senator-demands-probe-whether-jack-smith-unlawfully-tried-influence-2024-election,,
'1950616836078207099',"This brief was 165 pages, four times greater than the normal maximum page limit, and included what was at the time secret grand jury testimony. Why? To help Kamala and hurt Trump. There is no other reason.",en,Reply,15,710,85,22,20098,2025-07-30 18:57:49,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1950616834870259831',"Special Counsel Smith filed for a “procedurally irregular” brief, with no defense motion pending, on September 24, 2024 which may violate DOJ’s 60-day rule before Election Day. This was breathlessly covered by the press in a way to damage Trump.",en,Reply,12,678,78,9,15376,2025-07-30 18:57:48,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1950616833737867490',"Special Counsel Smith tried to bypass the normal process and go right to the Supreme Court, but gave no reason why his abnormal request should be granted. The real reason was to get a quick ruling to damage Trump before the election—a partisan, unlawful action.",en,Reply,11,696,78,15,23841,2025-07-30 18:57:48,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1950616832659845383',"Special Counsel Smith pushed for an out-of-the-ordinary, rushed trial for President Trump, with jury selection to begin just two weeks before the Iowa caucuses. No other case of this magnitude and complexity would come to trial this quickly.",en,Reply,16,687,82,20,16523,2025-07-30 18:57:48,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1950616831397642291',"Jack Smith’s legal actions were nothing more than a tool for the Biden and Harris campaigns. This isn’t just unethical, it is very likely illegal campaign activity from a public office. Let’s take a look at just how egregiously Smith used his DOJ role to influence the election:",en,Tweet,268,7539,1440,682,266579,2025-07-30 18:57:47,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1950610548401250348',Jack Smith is a partisan Democrat who weaponized the law against President Trump to help Dems win. I’ve asked the Office of Special Counsel to investigate his actions that likely violated the law to influence the election. https://t.co/64v6U3Y0wH,en,Tweet,56,2564,728,857,222281,2025-07-30 18:32:49,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GxH17CkXMAA6Gnk.jpg,https://pbs.twimg.com/media/GxH17CnWcAARKUY.jpg"
'1950553355916325052',"Another great step in unwinding the Democrats’ radical climate agenda.
 
Thank you @epaleezeldin and President Trump!",en,Tweet,5,475,70,85,28544,2025-07-30 14:45:34,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1950318816304767113',"Very welcome reform. I’ve long advocated for presidents to meet with 4-star nominees. President Trump’s most important responsibility is commander-in-chief. The military-service chiefs and combatant commanders are hugely consequential jobs; they aren’t (no offense) just another assistant secretary of something. I commend President Trump and Secretary Hegseth for treating these jobs with the seriousness they deserve. 

https://t.co/UEtpeZ7A0i",en,Tweet,2,162,22,85,18247,2025-07-29 23:13:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1950307319729811767',This bill is a win for national security and for Arkansas as the Skyfoundry program presents a unique opportunity to more fully utilize the Army’s organic industrial base by positioning Red River Army Depot to meet the Army’s emerging requirements.,en,Tweet,0,105,25,52,21173,2025-07-29 22:27:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1950262550735593700',"Israel has no responsibility to provide any kind of aid into Gaza. 

They are repeatedly held to a different standard than the rest of the world. https://t.co/g1orKL8Ug6",en,Tweet,288,6233,977,3270,675889,2025-07-29 19:30:00,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1950216116380278784/vid/avc1/1920x1080/qaOVZW0NCc7aa_GW.mp4?tag=21
'1950259623879201070',"Our nation’s capital should be a point of pride, not littered with homeless encampments that endanger visitors like the thousands of Arkansans who visit each year. https://t.co/dGUfcr03rX",en,Tweet,2,332,54,282,40299,2025-07-29 19:18:23,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.dailywire.com/news/exclusive-tom-cottons-new-bill-supercharges-trumps-efforts-to-make-d-c-safe-again?author=Mary+Margaret+Olohan&category=News&elementPosition=0&row=0&rowType=Vertical+List&title=EXCLUSIVE%3A+Tom+Cotton%E2%80%99s+New+Bill+Supercharges+Trump%E2%80%99s+Efforts+To+Make+D.C.+Safe+Again,,
'1950245267183456640',"President Trump’s team continues to clean up the mess that Joe Biden left behind at our southern border. 

By funding ICE in the OBBB, Senate Republicans made Americans safer. https://t.co/G93MJo999b",en,Tweet,1,132,22,65,9495,2025-07-29 18:21:20,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.breitbart.com/border/2025/07/29/ice-nabs-243-illegal-aliens-in-9-day-denver-operation/,,
'1950232349440111058',"To the extent that there is any famine in Gaza, it is because Hamas has stolen food and used it as a weapon.

Why else would Hamas demand that the Gaza Humanitarian Foundation be shut down? https://t.co/sjHJ2WDtUb",en,Tweet,34,1843,360,1167,128484,2025-07-29 17:30:00,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1950215938147831808/vid/avc1/1920x1080/8w3lV2UT-8gg45m1.mp4?tag=21
'1950215065052778816',"By obstructing Mike Waltz’s nomination, Senate Democrats are leaving our country with one hand tied behind its back at the UN. https://t.co/bOlALY8MCT",en,Tweet,13,743,176,563,42202,2025-07-29 16:21:19,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1950214952297316352/vid/avc1/1920x1080/zOGaqhtPCI6z4Bh0.mp4?tag=21
'1949917333180600585',President Trump and his team continue to make America safer. I’m glad these depraved criminals are off of our streets. https://t.co/KH2TYcrESj,en,Tweet,1,493,110,340,20366,2025-07-28 20:38:14,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.foxnews.com/us/ice-arrests-over-200-illegal-alien-child-sex-offenders-houston-area-past-6-months,,
'1949881286358946229',Communist China is waging a “reverse Opium War” on America’s youth by flooding our country with deadly fentanyl. https://t.co/yt3lYFAgur,en,Tweet,20,681,211,458,62936,2025-07-28 18:15:00,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1949850504722251776/vid/avc1/1280x720/toaMNe4bPJ0Hwiaw.mp4?tag=21
'1949870214172070127',"I’ve introduced the LEAD Act to stop Chinese dominance in the international drone market. 

Outdated regulations have put American companies at a disadvantage while ceding ground to Communist China. https://t.co/XMlsvoGKYj",en,Tweet,11,453,140,237,30984,2025-07-28 17:31:00,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1949850245338214400/vid/avc1/1280x720/AH_UAn-U45BJmAzZ.mp4?tag=21
'1949858445672231112',"New and expecting parents across Arkansas have many hopes and aspirations, but also stresses and concerns.

I’m proud to lead the fight to ease the burdens parents face. https://t.co/O8aTQAKjtR",en,Tweet,2,130,36,278,16686,2025-07-28 16:44:14,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.arkansasonline.com/news/2025/jul/27/cotton-leads-us-senate-effort-addressing-infant/,,
'1949845559306551749',President Trump is on a hot streak of making trade deals that will benefit American workers. https://t.co/FuyoBW1q4I,en,Tweet,18,1848,365,974,134654,2025-07-28 15:53:02,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1949845471687483392/vid/avc1/1280x720/pRGo0YzCYPefdIQS.mp4?tag=21
'1949283211747475466',"Aaron is a great Arkansan and we’re grateful for his service.

I’m confident he will help @DNIGabbard depoliticize our intelligence agencies. The Senate must quickly confirm the rest of President Trump’s intelligence community nominees.",en,Tweet,25,1061,201,446,159376,2025-07-27 02:38:28,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1949174366018965607',"Our intelligence agencies should release as much information as possible about the Obama, Brennan, and Comey collusion against President Trump’s 2016 campaign. https://t.co/5KF4bNRY5i",en,Tweet,54,4137,697,2587,176177,2025-07-26 19:25:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.breitbart.com/clips/2025/07/26/cotton-dni-cia-fbi-need-to-put-out-as-much-information-as-possible-as-quickly-as-possible-on-russia-hoax/,,
'1949132036263817394',"James Comey’s bias against President Trump calls into question everything he did as FBI Director. 

I’m working with Kash Patel on a full review of every FBI action Comey carried out during his tenure as director. https://t.co/Gwx5YL61Le",en,Tweet,399,20504,3915,5076,674837,2025-07-26 16:37:45,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gwy1QeUXsAAB2eF.jpg
'1948847576351957089',"Every Arkansan should have the opportunity to grow a healthy, thriving family.

I’m proud to support mothers, fathers, and families through the Safe Baby Formula Act, the HEALING Mothers and Fathers Act, and the Neonatal Care Transparency Act.  https://t.co/HAT7oDkEru",en,Tweet,3,131,27,133,14682,2025-07-25 21:47:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.theepochtimes.com/opinion/new-family-focused-bills-target-infant-formula-safety-stillbirth-leave-and-care-for-premature-babies-5892570,,
'1948837718626115669',It was great to host so many groups from Arkansas in DC these past few weeks! https://t.co/hPbtJsRbGf,en,Tweet,2,162,26,90,15257,2025-07-25 21:08:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/Gwupk5EXQAAX54y.jpg,https://pbs.twimg.com/media/Gwupk5DWAAA7jJx.jpg,https://pbs.twimg.com/media/Gwupk5DWIAAn4cR.jpg"
'1948821266317893703',"Poisoning young Americans with deadly fentanyl is a deliberate policy decision made by the Chinese Communist Party. 

Xi Jinping is the world’s largest drug dealer.",en,Tweet,87,2739,568,1091,164759,2025-07-25 20:02:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1948485880970133924',"This is a shameful endorsement of terrorists. 

The best way for this conflict to end is to back Israel in its righteous mission of rescuing the hostages and defeating Hamas.",en,Tweet,254,7067,1087,3467,834082,2025-07-24 21:50:09,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1948433721096372622',"The United States has a munitions crisis. 

We need more munitions, and more kinds of munitions, faster. This can only be done with an “all of the above” approach that leverages our organic industrial base in places like Pine Bluff Arsenal. https://t.co/cpDZ4yviYQ",en,Tweet,24,279,63,346,58143,2025-07-24 18:22:53,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1948433337032306689/vid/avc1/1440x1080/-7v7beOL2URm-wuB.mp4?tag=21
'1948399698311618730',DoD and Congress must work together to put in place protocols and processes that account for the growing threat posed by Communist China. https://t.co/OjvGO05ltL,en,Tweet,12,326,70,470,24346,2025-07-24 16:07:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.cotton.senate.gov/news/press-releases/chairman-cotton-to-hegseth-current-dod-agreements-and-practices-fail-to-account-for-threat-of-china,,
'1948366557601534082',"If DoD is hampered by agreements and practices unwisely adopted by previous administrations that fail to account for the growing Chinese threat, Congress and the administration must take further action to protect our national security. https://t.co/xVxqBMOVc8",en,Tweet,14,181,58,127,13210,2025-07-24 13:56:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.reuters.com/world/china/us-lawmaker-presses-details-pentagon-use-chinese-engineers-under-microsoft-deal-2025-07-24/,,
'1948347801328402595',"Expecting parents of potentially premature babies should be able to plan their delivery at a hospital that can suit their child’s specific care needs.

My bill will ease at least one burden these parents face. https://t.co/SAsBg7SPSF",en,Tweet,4,180,28,163,17978,2025-07-24 12:41:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.wsj.com/health/healthcare/hospital-nicu-premature-babies-disclosure-4ba74b0f,,
'1948098601248235942',"This bill will make sure families receive the resources they need to help recover from the unexpected loss of a child. Nothing can replace such a loss, but the legislation will make sure parents have time to begin the recovery process. https://t.co/2S1oySNmgU",en,Tweet,6,250,35,378,24337,2025-07-23 20:11:15,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.cotton.senate.gov/news/press-releases/07/23/2025/cotton-colleagues-introduce-legislation-to-provide-parental-leave-and-compensation-for-miscarriages-and-stillbirths,,
'1948081388223189041',"The current restrictions on UAS sales to allies and partners are outdated and put American companies at a disadvantage. 

This bill will spur American business and innovation while decreasing global dependence on Chinese military technology. https://t.co/85u8Q6jEk1",en,Tweet,4,91,27,145,12080,2025-07-23 19:02:51,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.cotton.senate.gov/news/press-releases/cotton-colleagues-introduce-legislation-to-combat-chinese-drone-market-dominance,,
'1948057924846162262',"I’m pleased to see President Trump’s plan endorse strong and creative controls on AI-enabling technologies, including location verification. 

This is a key provision in my bipartisan, bicameral Chip Security Act and it will help ensure our advanced chips do not end up in China.",en,Tweet,8,163,44,187,24893,2025-07-23 17:29:37,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1948013982838911130',"Our laws that classify drones are badly outdated and cede the global UAS market to China. 

My bill will create American jobs and spur innovation that will help our warfighters. https://t.co/uQq22PYDuH",en,Tweet,11,310,61,207,33541,2025-07-23 14:35:00,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,photo,https://pbs.twimg.com/media/Gwi0FRdXIAAF0Km.jpg
'1947999666747896257',"Nothing can replace the loss of a newborn child, but this legislation will make sure parents have time and resources to begin the recovery process. https://t.co/7OVPpSU0qP",en,Tweet,5,317,66,177,43303,2025-07-23 13:38:07,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.dailywire.com/news/exclusive-tom-cotton-pushes-to-give-key-benefit-to-mothers-who-lose-unborn-children,,
