tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1859707526897705007',"On National Rural Health Day, we recognize the doctors, nurses, and healthcare professionals who care for patients in #PA13. In Congress, I’m proud to have created the Homegrown Healthcare Initiative, which brings medical students to train at hospitals here in our district. https://t.co/dshO7FfJh1",en,Tweet,0,5,1,11,522,2024-11-21 21:16:40,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#PA13,,photo,https://pbs.twimg.com/media/Gc8CDjkWwAA4rGp.jpg
'1859047814531019105',Today marks the 161st anniversary of President Lincoln’s Gettysburg Address. It’s an honor to represent Gettysburg in Congress and support the incredible work that @GettysburgNMP does to keep the battle’s history alive. https://t.co/utbcKdF0Ko,en,Tweet,0,23,7,8,1324,2024-11-20 01:35:13,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1859047758985891840/pu/vid/avc1/960x720/Su9u-LsZcRJTzdCi.mp4?tag=12
'1858323621296665039',Congratulations to my friend @BrendanCarrFCC on being named the next Chairman of the Federal Communications Commission. I look forward to continuing our work together to connect #PA13! https://t.co/vpfmLWjbaq,en,Tweet,0,16,3,9,907,2024-11-18 01:37:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#PA13,,photo,https://pbs.twimg.com/media/GcoXe8HWoAA2gpX.jpg
'1857140889455313371',"Since coming to Congress, I’ve been dedicated to expanding access to high-quality, affordable health care for all patients. As a co-chair of @GOPDoctors, I’ll continue working with my colleagues to lower costs, increase transparency, and strengthen access to patient care.",en,Tweet,0,11,1,11,753,2024-11-14 19:17:46,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1856752783472369787',"It’s time to once again return to an economy that supports Pennsylvania families. This morning, President-Elect Donald Trump joined House Republicans in Washington to discuss his agenda for the next four years. Together, we’ll work to lower the cost of gas and groceries in #PA13. https://t.co/D7tkT8detv",en,Tweet,0,34,4,4,1429,2024-11-13 17:35:35,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#PA13,,photo,https://pbs.twimg.com/media/GcSCy0LXQAApBl4.png
'1856410834672726085',"The Penn State University Wrestling Team stepped into the ring and stood up for their values. Today, I was proud to recognize them on the floor of the U.S. House of Representatives. https://t.co/UFvpMpYjXz",en,Tweet,0,13,1,1,592,2024-11-12 18:56:48,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/F2TkCbAqR2c,,
'1851369697825993071',"Retail crime continues to hurt small businesses and make communities less safe. To address this issue I’m proud to cosponsor the Combating Organized Retail Crime Act, which would establish a coordinated federal response to fight organized retail crime and protect our communities.",en,Tweet,1,7,1,28,943,2024-10-29 21:05:07,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1850977828566675749',"The first responders across #PA13 work around the clock to protect and serve our communities. On National First Responders Day, please join me in thanking these brave men and women for all that they do. https://t.co/PnxEvWOlEq",en,Tweet,0,11,3,12,846,2024-10-28 19:07:58,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#PA13,,photo,https://pbs.twimg.com/media/Ga_-gAJXYAEo3ub.jpg
'1848384938258710644',"Because of the inflation caused by the Biden-Harris Administration, Americans are struggling to make ends meet. It’s time to stop the runaway spending and lower prices for Pennsylvania families. https://t.co/TxqvM0EIdt",en,Tweet,1,12,3,31,1265,2024-10-21 16:24:45,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GabISTWWsAADJwm.jpg
'1845826492644655228',"Happy Columbus Day, #PA13! https://t.co/kSPzNcC1Gp",en,Tweet,0,11,5,40,706,2024-10-14 14:58:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#PA13,,photo,https://pbs.twimg.com/media/GZ2xaMpWAAsq_Qd.jpg
'1843778460705235287',"Our hospitals work tirelessly to heal patients and get them on the road to recovery. This afternoon, I visited WellSpan Gettysburg Hospital and met with Dr. Paul Dende to see firsthand the incredible work that he and his team are doing to care for the Adams County community. https://t.co/n35OSLVCK5",en,Tweet,0,8,3,22,875,2024-10-08 23:20:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GZZqpetWoAAcKqP.jpg
'1843319886485086404',"One year after the barbaric attacks on the Israeli people, we remember the innocent civilians who were murdered and pray for the hostages still being held by Hamas terrorists. We must continue to stand with our Israeli allies as they confront this evil.",en,Tweet,0,9,3,5,576,2024-10-07 16:58:02,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1841194360278233392',"Today, we stand with the people of Israel as they come under a brutal attack from the Iranian regime. Please join me in praying for their continued safety. 🇺🇸🇮🇱 https://t.co/jVwuIVoypo",en,Tweet,0,4,0,16,660,2024-10-01 20:11:57,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GY08YyxXsAYJdLq.jpg
