tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1930997156510421136',"81 years ago, Allied troops charged the beaches of Normandy, marking a pivotal turning point against the Axis powers. We honor the brave men who gave their lives to defeat fascism. May God bless them, and may we forever remember their sacrifice. https://t.co/6jb1kndBCG",en,Tweet,0,3,0,0,328,2025-06-06 15:36:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GsxHrcfWYAAu490.jpg
'1930704186036936867',Trump wasted no time launching an all-out war on consumer protections. Just weeks after taking office he went after the CFPB—the top watchdog stopping bad actors from abusing Americans’ personal financial data. His goal is to weaken enforcement &amp; shut down the bureau. Tune in📺: https://t.co/2usRwxVvHW,en,Tweet,0,4,2,6,974,2025-06-05 20:12:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1930704005161693185/vid/avc1/860x720/fAco0FfVtdyQOoxW.mp4?tag=21
'1930344873510441297',"At today’s @USHouseFSC hearing, I raised concerns about the CLARITY Act. Crypto firms must meet SEC-level standards, not bypass oversight. With a history of misconduct and collapse, we must prioritize fairness, accountability, and investor protection. https://t.co/lFrWG7brL1",en,Tweet,0,3,1,7,732,2025-06-04 20:24:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1930344710884790272/vid/avc1/1528x884/K9KPdgQGkv4KZSs1.mp4?tag=21
'1930030194338721824',"This afternoon, I met with Rockdale County Chairwoman JaNice Van Ness to discuss FY26 community project funding. From veterans' services to economic development initiatives and public safety investments, we're working together to deliver for Rockdale County. https://t.co/mybggZayD7",en,Tweet,0,4,0,2,453,2025-06-03 23:33:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GsjYOvxXUAAJv2X.jpg
'1929994275925733797',"Read more here:
https://t.co/DcsWaL4SpP",en,Reply,0,1,0,0,240,2025-06-03 21:11:07,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://davidscott.house.gov/news/documentsingle.aspx?DocumentID=400926,,
'1929994102881563066',"Today, I filed legislation to stimulate job creation in the domestic US space manufacturing sector. The RAVES Act will revitalize abandoned sites into innovation hubs &amp; ensure America’s next-gen space infrastructure is built here at home—by Georgia workers in Georgia communities.",en,Tweet,0,2,0,2,483,2025-06-03 21:10:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1925999956713693330',"I am proud to share my 15 Community Project Funding requests for the 2026 Fiscal Year. My #1 priority will always be delivering real results for GA-13 families!

Read more here⤵️:
https://t.co/IVvKFlAucA",en,Tweet,0,6,1,4,491,2025-05-23 20:39:07,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://davidscott.house.gov/news/documentsingle.aspx?DocumentID=400923,,
'1925653479147594166',Please note there’s an update for the Gwinnett County location. We look forward to seeing you there and assisting with any federal agency issues you may have! https://t.co/HJs9VwyeiF,en,Reply,0,2,0,2,534,2025-05-22 21:42:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GrlLoa_XQAAm1Ug.jpg
'1925626819287339173',"Read more here:
https://t.co/jKhVbstnXw",en,Reply,0,1,0,0,194,2025-05-22 19:56:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://davidscott.house.gov/news/documentsingle.aspx?DocumentID=400922,,
'1925626094994034831',"Finally, congratulations to our third-place winner, Asmaa Osama Jasseb from Parkview High School! Asmaa’s artwork will be displayed at Hartsfield-Jackson Atlanta International Airport for one year, and they will receive a scholarship for their achievement. https://t.co/uJEfEEWlyT",en,Reply,0,0,0,2,304,2025-05-22 19:53:32,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GrkyuiSXUAEEsYL.jpg
'1925625958804906081',"Congratulations to our second-place winner, Aderia Rucker from Mt. Zion High School! Her artwork will be showcased in Congressman David Scott’s office for one year. Additionally, she will also receive a scholarship in recognition of her talent. https://t.co/BDgq0Cxasn",en,Reply,0,1,0,1,132,2025-05-22 19:52:59,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GrkymqOWkAAUZsc.jpg
