tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1843428089075740840',I recently gathered with the Joint Executive Committee on Veterans Organizations at American Legion Post 113 in Elizabethtown to share my commitment to Kentucky’s veterans and their families. https://t.co/DUp3uoS0IP,en,Tweet,0,8,1,0,460,2024-10-08 00:08:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GZTzGhzW8AED1wq.jpg,https://pbs.twimg.com/media/GZTzGhzWYAAR5Z-.jpg"
'1843377740797620706',I was proud to join @HouseCommerce Chair @cathymcmorris and my @HouseGOP colleagues in demanding answers from the FCC for why it fast tracked a George Soros backed company to buy 200 radio stations just weeks before an election.,en,Tweet,0,4,1,0,1113,2024-10-07 20:47:56,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1843304715632959677',Today we honor the memory of those lost in the heinous attacks by Hamas on innocent Israeli civilians one year ago today. I will always stand with our greatest ally in the Middle East and the Israeli people as they defend themselves and their homeland.,en,Tweet,0,15,5,0,797,2024-10-07 15:57:45,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1842590929468686476',"We must put Americans first and prioritize helping Americans, epically those suffering from the devastation of Hurricane Helene, rather than give illegal immigrants $650 million in 2024 alone. The Biden-Harris admin allowing FEMA to provide services to illegal immigrants while leaving Americans in the dust in unacceptable.",en,Tweet,1,8,2,6,1917,2024-10-05 16:41:25,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1842330355908608296',"This week, I enjoyed touring the newly renovated Otter Creek Campground in Meade County and met with Meade County Tourism as well as Meade County Judge Executive Troy Kuk to discuss how my office can be helpful in driving future economic development in our community. https://t.co/6IWq2RnPhM",en,Tweet,0,9,0,0,424,2024-10-04 23:26:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GZEyshmXYAA8o88.jpg,https://pbs.twimg.com/media/GZEyshlW8AA5JUT.jpg"
'1842247929005834278',"Border Czar Kamala Harris’ trip to the border was too-little, too-late. Don’t be fooled by this political stunt: since she and Biden took office more than 8 million illegal immigrants have crossed our Southern border including more than 350 on the terror watchlist. We must regain control of our Southern border and finish building the border wall! https://t.co/auKw5JVf4h",en,Tweet,0,7,0,2,480,2024-10-04 17:58:28,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1841971491031691537',"I always love talking with the next generation of Kentucky’s leaders about how their government works. Yesterday, I spoke with a group of 5th Graders at Ekron Elementary School in Meade County on how a bill becomes a law and answered questions about the duty of a Congressman. https://t.co/9ScSy76c5Y",en,Tweet,0,7,0,1,398,2024-10-03 23:40:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GY_Q7P6XoAAip0W.jpg,https://pbs.twimg.com/media/GY_Q7P8WkAAQ9ni.jpg,https://pbs.twimg.com/media/GY_Q7P4WsAAp5yP.jpg"
'1841918149416915253',Go @WKUBigRed and Go Tops!!,en,Tweet,0,4,1,1,586,2024-10-03 20:08:02,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1841874115025645612',.@VernBuchanan and I recently wrote to the Biden-Harris admin expressing concern about the long-term impacts of this scheme and the lasting impacts it could have for seniors’ on fixed budgets ability to access to critical medications they need. https://t.co/39qo5UZ0lJ,en,Reply,0,2,1,0,270,2024-10-03 17:13:04,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.washingtonexaminer.com/policy/healthcare/3147530/republicans-probe-cms-lower-medicare-premiums-election/,,
'1841874113846997340',"Yesterday, the Congressional Budget Office revealed updated budget estimates for the far-left Inflation Reduction Act that will now cost between $10-20 billion in 2025 alone. They also announced the Biden-Harris scheme to lower Part D premiums, which is robbing Peter to Pay Paul, will cost $5 billion in 2025.",en,Tweet,0,6,0,2,600,2024-10-03 17:13:03,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1841600798557417873',"I recently met with my friends from the Hancock County Chamber of Commerce board to provide an update on what @HouseGOP has been doing to put Main Street first, including fighting to renew the 2017 tax cuts to help our local economies thrive. https://t.co/vpQGY3fTFl",en,Tweet,0,3,0,1,631,2024-10-02 23:07:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GY6D4WiXsAAQhb4.jpg,https://pbs.twimg.com/media/GY6D4WaXcAEyAmt.jpg"
'1841249483578888440',"Last week I met with representatives with the National Stone, Sand, and Gravel Association from McLean and Jefferson County to discuss how @HouseGOP is fighting against the anti-business regulatory burdens that are negatively impacting building material companies. https://t.co/EQEj0zhOZj",en,Tweet,0,3,0,0,391,2024-10-01 23:51:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GY1HOAhWoAMJFAx.jpg
'1841208155763851638',"I am praying today for the safety of the Israeli people. I have and will continue to stand with our greatest ally in the Middle East, Israel, as they defend themselves from Iran’s attacks. These cowardly actions cannot stand and we must continue to support Israel in the defense of their homeland.",en,Tweet,0,28,2,35,11913,2024-10-01 21:06:46,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1840882314471227595',"This past weekend, I had the honor of attending the installation of VFW Post 12237 in Elizabethtown. I’m proud of the work our VFW posts do to support our local veterans and congratulate them on the beginning of a new, great chapter in Elizabethtown! https://t.co/nnroY70y2v",en,Tweet,0,7,0,0,443,2024-09-30 23:32:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GYv04qaXAAABb4d.jpg,https://pbs.twimg.com/media/GYv04qYXUAAlUc9.jpg,https://pbs.twimg.com/media/GYv04qaWoAADuOk.jpg,https://pbs.twimg.com/media/GYv04qfXgAAgawe.jpg"
'1840816020799254932',I am proud to stand with @HouseGOP and @SpeakerJohnson to create a brighter economic future for Kentuckians across our Commonwealth. We must bring down rising prices and extend the Tax Cuts and Jobs Act to ensure that Americans continue to keep more of their hard earned money.,en,Tweet,0,5,0,3,815,2024-09-30 19:08:34,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1840401355728441807',"This Gold Star Mother's Day, we honor the mothers whose children have sacrificed so much to protect the freedoms we hold so dear. I think of mothers like my Grandmother, who gave my family a sense of hope when my uncle died in the Korean War. We stand with you and continue to pray for these mothers each and every day.",en,Tweet,0,6,0,0,356,2024-09-29 15:40:50,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GYpq-D5W4AAjY8L.jpg
