tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1912516812987605381',"Here are the facts:  
 
The Supreme Court ruled 9-0 last week that the Trump administration must facilitate the return of Kilmar Abrego Garcia, who was wrongfully deported.
 
Mr. Abrego Garcia was illegally abducted by the Trump administration – and he belongs home, now.",en,Tweet,1,30,9,10,1098,2025-04-16 15:41:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1912260212863692956',"Stop by our free webinar tomorrow night, 4/16, at 6pm EDT.  Sign up: https://t.co/YbGUN22zck",en,Reply,0,4,1,0,535,2025-04-15 22:42:17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://forms.office.com/pages/responsepage.aspx?id=mYITktAiSU2NMHFw1YltmDKNldzr1v1FteZcg3BCgCBUNVJJNVdESVlLVEk3VlRJV1UwT0o0R1FCRC4u&route=shorturl,,
'1912260210942496862',"The Trump administration is brazenly defying court orders and even calling to deport American citizens. It’s a terrifying time for many families.
 
I’m fighting this administration’s inhumane policies – and I’m making sure Indianapolis residents know my office is a resource to help you and your family prepare.",en,Tweet,1,88,14,15,2713,2025-04-15 22:42:17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1912149671377518987',"DOGE and MAGA are creating chaos and confusion, and it's hurting Indy seniors. Selling the Minton-Capehart Building threatens Hoosiers' access to Social Security. 

I'm pushing back to protect what Hoosiers have earned. Read more in my latest with @IndyRecorder: https://t.co/1HYbRrmreO",en,Tweet,2,78,22,16,2611,2025-04-15 15:23:02,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1911794111742455887',"I stand with Hoosier teachers. 
 
Thousands are gathering at the statehouse today. Indiana has a growing teacher shortage, and threats to public school funding and President Trump’s dismantling of the Department of Education will only make it worse.
 
We can’t cut corners when it comes to our kids.",en,Tweet,1,174,34,24,4903,2025-04-14 15:50:10,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1911146231641895069',Wishing a blessed and peaceful Passover  to everyone celebrating! May this season bring you joy and reflection.,en,Tweet,1,10,1,6,1164,2025-04-12 20:55:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1910771040017330685',"Free speech is free speech. On American soil, this is a fundamental right. 

I’m disappointed that a number of Indiana University student visas have been revoked without due process. And every lover of democracy should be, too.",en,Tweet,36,2953,385,90,148151,2025-04-11 20:04:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1910724207895281789',"Language is available in English, Spanish, and Haitian Creole. Let's empower every family with the information and tools they need to thrive. https://t.co/bf0Tzg0ef2",en,Reply,0,5,2,3,553,2025-04-11 16:58:45,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://forms.office.com/Pages/ResponsePage.aspx?id=mYITktAiSU2NMHFw1YltmDKNldzr1v1FteZcg3BCgCBUNVJJNVdESVlLVEk3VlRJV1UwT0o0R1FCRC4u&origin=QRCode,,
'1910724204850200986',"The Trump administration is creating fear, chaos, and confusion in the immigrant community. That’s why I’m hosting a free immigration services webinar on April 16 to discuss executive orders and more.  https://t.co/bf0Tzg0ef2 https://t.co/bzYpXaLKZv",en,Tweet,0,6,5,10,812,2025-04-11 16:58:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://forms.office.com/Pages/ResponsePage.aspx?id=mYITktAiSU2NMHFw1YltmDKNldzr1v1FteZcg3BCgCBUNVJJNVdESVlLVEk3VlRJV1UwT0o0R1FCRC4u&origin=QRCode,photo,"https://pbs.twimg.com/media/GoRBiaUWwAAF5RX.jpg,https://pbs.twimg.com/media/GoRBiaDXIAADKzx.jpg,https://pbs.twimg.com/media/GoRBiZkXoAETWRC.jpg"
'1910365606597018023',"I voted NO on the SAVE Act. It’s voter suppression, plain and simple. It would impact: 
 
🗳️Over 1.5 million Indiana women whose married names don’t match their birth certificates
🗳️About 65% of Hoosiers who don’t have passports 
🗳️Any servicemember deployed oversees, who would have to travel back to the U.S. to register to vote",en,Tweet,3,278,59,33,9679,2025-04-10 17:13:48,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1910080139955777714',"Congress must restore funding to USAID and pass legislation like my bill to restore medical research funding.

I invite folks from both sides of the aisle to come together to do the right thing for our community and our world.

Saving lives should be bipartisan.",en,Reply,0,11,3,4,773,2025-04-09 22:19:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1910080137535648015',".@johngreen and I want to end tuberculosis, the world's deadliest infectious disease - and we need your help.

This is a global and local issue. TB is rising in the US, and last year, my home state of Indiana had 136 cases. We need to act now. https://t.co/NIRZb3mPMB",en,Tweet,2,74,15,11,2194,2025-04-09 22:19:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1910080067301961728/vid/avc1/720x1280/Eg_TmgOHDVuKRV5z.mp4?tag=16
'1910024056113418276',"The Trump administration's cuts to the Forest Service are hurting nonprofits like @kibiorg that rely on these funds to restore tree coverage, create green jobs, and promote environmental justice. I’m demanding that the administration reverse these harmful cuts and reinvest in every community.",en,Tweet,0,19,7,6,1042,2025-04-09 18:36:36,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1910023891264720897/vid/avc1/1920x1080/PqCzHdlMK_y0qGj-.mp4?tag=16
'1909696747397407189',"🚨NEW: I’m cosponsoring a resolution to stop President Trump's extreme tariffs. Tariffs are a tax on American families, and they’ll raise prices on necessities to the tune of $5,000 a year.

We’re forcing a vote on the House floor to put an end to it.",en,Tweet,0,21,6,5,1054,2025-04-08 20:55:59,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1909645858661970408',"We can’t afford more cuts that impact airline safety. @USDOT must:
 
✈️Implement Congress’ mandate for @FAANews to hire the maximum number of air traffic controllers
✈️Expand advanced surveillance technology to prevent near misses
✈️Protect the aviation workforce from preventable injuries & assault

Tune in to today’s hearing: https://t.co/cOBwQxUIA9",en,Tweet,0,8,2,8,701,2025-04-08 17:33:46,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1909357732131651869',"President Trump's tariffs are already doing damage to our economy. That's why I'm fighting for solutions that will help working class families, not hurt them. https://t.co/3wetho1aPM",en,Tweet,0,15,2,9,1132,2025-04-07 22:28:52,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1909357582830977024/vid/avc1/1920x1080/E0Ov6Zd69COOdB4U.mp4?tag=16
'1908656340668461231',"April 5, 2025.

Indianapolis showed up to stand against extremism. To stand up against MAGA. To stand up against Donald Trump.

We are the resistance. https://t.co/7RNHknN2oY",en,Tweet,4,294,56,54,7098,2025-04-06 00:01:47,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1908656247387148288/vid/avc1/720x1280/gOQRD18rc4Vm-A38.mp4?tag=16
'1907914825943982200',"Week in review:  
 
➡️@SenBooker’s 25-hour speech opposing Trump captured the attention of the nation
➡️Republicans’ internal disagreements resulted in canceled votes all week
➡️Trump’s tariff announcement drew swift opposition around the country
 
Cracks are forming in the MAGA agenda.",en,Tweet,0,9,2,12,1094,2025-04-03 22:55:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1907517675934531948',"Black history will not be erased. I’m honored to help lead an effort to rename the House Press Gallery after Frederick Douglass --  an abolitionist, orator, and journalist. Frederick Douglass was the very first Black man to report on Congress and be allowed into the press gallery. It’s only fitting that we name the gallery in his honor for generations to come.",en,Tweet,0,17,6,5,1246,2025-04-02 20:37:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1907517533189451776/vid/avc1/882x496/mU-7wlNZpGbs5jaA.mp4?tag=16
