tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1903054544923148457',"I’m partnering with the IRS Taxpayer Advocate Service for a free tax preparation webinar to help you file your return efficiently and safeguard your identity. Register and get the details here.

https://t.co/0zBmmaVunm https://t.co/C6ks5gJUdi",en,Tweet,0,6,3,7,726,2025-03-21 12:02:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://lalota.house.gov/webinar,photo,https://pbs.twimg.com/media/GmkCAPbaEAIuh_Z.jpg
'1902817689711608298',"As a @HouseAppropsGOP member from NY, I support @SecDuffy’s call for accountability.💪

NY’ers deserve fair policies, not burdensome tolls &amp; disregard for fed’l cooperation.🗽

Let’s prioritize working families &amp; ensure all citizens benefit from resources we’ve already funded.🇺🇸",en,Tweet,0,7,5,10,1247,2025-03-20 20:21:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1902808236782391751',"Our Service Members, Firefighters, and communities deserve protection from toxic PFAS. Introducing the Department of Defense PFAS Discharge Prevention Act is real action for cleaner water, healthier communities, and a safer future.
https://t.co/yLozf3fK47",en,Tweet,0,4,3,5,527,2025-03-20 19:43:30,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.selc.org/press-release/members-of-congress-propose-protections-from-toxic-pfas-pollution-for-military-members-firefighters-and-communities/,,
'1902738995223662958',"As Muslims around the world celebrate Ramadan, I extend my heartfelt wishes to all of our neighbors right here on Long Island who observe this holy month. Ramadan Mubarak, and may you have a blessed fast! https://t.co/jWthK5iK3v",en,Tweet,0,3,3,2,417,2025-03-20 15:08:22,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GmfjArRbgAEQ97f.jpg
'1902447734864429218',"President Trump's executive orders secured the southern border. Now Congress must step up. My No Bailouts for Sanctuary Cities Act passed the House last Congress, but the Senate failed to act. It's time to finish the job and get it done. https://t.co/R4mBiBuqvt",en,Tweet,0,15,11,10,807,2025-03-19 19:51:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GmbaG8ua8AY9nT_.jpg
'1902359817936597317',"Hotel bills for illegal migrants are exactly the reckless spending my “No Bailout for Sanctuary Cities Act” shields taxpayers from. NYers deserve leaders who back public safety, support Law Enforcement, and protect taxpayer dollars—not those who push policies that strain resources. https://t.co/PRctDeSZLa",en,Tweet,0,8,6,11,721,2025-03-19 14:01:39,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1902056566846546343',Every October 7th hostage must be brought home. Hamas' brutality can't go unanswered—they must be held accountable. The U.S. must stand with Israel and demand justice. We won’t stop fighting until the innocent are free.,en,Tweet,6,295,53,101,23744,2025-03-18 17:56:38,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1901986224077685095',Grateful to my colleagues on both sides of the aisle for advancing my Plain Language in Contracting Act. Small businesses shouldn’t need lawyers or accountants to apply for a simple federal contract. Proud to work with Reps. Thanedar and Tran to level the playing field and empower small businesses!,en,Tweet,0,16,10,5,1032,2025-03-18 13:17:07,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1901985879662395392/pu/vid/avc1/1280x720/lCSQq3CU8lrTrgho.mp4?tag=12
'1901779241319924223',"In 2024, my team and I secured over $40M for the Long Island Sound. This year, we’re pushing to reauthorize the Long Island Sound Program through 2029. We’re committed to putting Long Island first!",en,Tweet,0,10,6,3,1207,2025-03-17 23:34:39,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1901709256652411305',"My bipartisan WOSB Accountability Act, which passed the Small Business Committee unanimously, ensures federal contracts meant for women go to them—not to male fraudsters. https://t.co/RzJKd00qVY",en,Tweet,0,16,9,4,923,2025-03-17 18:56:33,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1901709088767041537/pu/vid/avc1/1280x720/qbWrFCgffs4MN6WA.mp4?tag=12
'1901619818370871590',"Happy St. Patrick’s Day! 🍀 While we celebrate today, it's not 'luck of the Irish' that'll fix our $36 trillion debt. Congress must put partisanship aside and make responsible decisions to secure our financial future. Let's act now before our luck runs out.",en,Tweet,1,10,4,15,675,2025-03-17 13:01:09,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1901254830271672795',"On National Freedom of Information Day, we celebrate open gov’t &amp; your right to access public records. Proud that Smithtown Library’s Nesconset Branch is now a Federal Depository Library, offering free access to gov’t resources.https://t.co/213nAs965D https://t.co/GsjQp7nEWg",en,Tweet,0,6,5,13,643,2025-03-16 12:50:49,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.smithlib.org/federal-depository-library-program,photo,https://pbs.twimg.com/media/GmKc_kVXcAAcEd5.jpg
'1900904355223437535',"Budget reconciliation is near. I’m fighting for Long Island’s hardworking families by demanding a meaningful SALT cap increase. The 2017 low cap unfairly burdens Suffolk County’s middle class. I’ll vote NO if leadership doesn’t deliver a real boost. No SALT, No Deal—for real. https://t.co/8Ifg5jGcXU",en,Tweet,0,16,6,22,1068,2025-03-15 13:38:10,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GmFebq0bcAIk2tr.jpg
'1900730300520391135',@RepJasonSmith 🧂,qme,Reply,0,1,0,11,140,2025-03-15 02:06:32,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1900643416511574512',"Taxpayers deserve value for their money—not to fund failed policies that violate federal law. My No Bailout for Sanctuary Cities Act blocks taxpayer dollars from paying for free housing, healthcare, or legal aid for illegal migrants. Accountability comes first. 🇺🇸 https://t.co/xsz1CJmf78",en,Tweet,0,14,5,15,607,2025-03-14 20:21:17,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1900642751324082176/pu/vid/avc1/720x1280/sojV-jdWnwm2jLZV.mp4?tag=12
