tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1969430438948037071',".@SecKennedy is keeping his promise to increase transparency and remove harmful dyes from our food.

Enjoyed discussing how this is helping Alabamians on @realtalk995 with “Dixon &amp; Vining.” https://t.co/PCJZfBQfM0",en,Tweet,3,163,36,27,3076,2025-09-20 16:56:21,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1969430354181099521/vid/avc1/1080x1080/FsUfldTZd9RU3CGo.mp4?tag=16
'1969390612420976885',"Dr. Casey Means is going to be a great Surgeon General, and I look forward to her SWIFT confirmation. https://t.co/pI8nRBY2Gg",en,Tweet,0,169,14,25,4437,2025-09-20 14:18:06,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/G1SuTxfW8AAU_4N.jpg
'1969138276196860282',"Democrats have spent 10 years calling President Trump — and his supporters — “Hitler,” “nazis,” and “threats to Democracy.” 

This isn’t a “both sides” issue. The epidemic of Leftist violence has to STOP. https://t.co/MubE2B8Cmo",en,Tweet,74,6156,1358,964,46629,2025-09-19 21:35:24,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1969138191442563072/vid/avc1/1280x720/AFS_hgA4849DcyT5.mp4?tag=16
'1969099229508345905',"A perfect example of how our education system has failed.
 
Despite graduating from law school, @RepJasmine never learned the definition of a criminal.",en,Tweet,15,1674,529,125,19185,2025-09-19 19:00:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1969062179874783389',"I fully support @POTUS’s position to classify the VIOLENT and HATE-FUELED Antifa as a TERRORIST ORGANIZATION.

Long overdue. 
https://t.co/C0aaUSCnQc",en,Tweet,1,805,141,78,6693,2025-09-19 16:33:01,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,https://1819news.com/news/item/tuberville-backs-trumps-move-to-classify-antifa-as-a-major-terrorist-organization,,
'1969046570361377159',"Yesterday’s confirmation of 48 nominees is only the beginning.

We’re not slowing down until EVERY Trump nominee is CONFIRMED.",en,Tweet,5,846,142,62,20652,2025-09-19 15:31:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1968829689041977399',"Alabama’s forestry industry continues to be a key part of our economy: generating $36 billion in economic output and employing over 40,000 Alabamians.

Enjoyed meeting with members of the Southeastern Lumber Manufacturers Association to discuss how we can continue leveling the playing field for our domestic forestry industry.",en,Tweet,1,105,15,15,4823,2025-09-19 01:09:11,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,"https://pbs.twimg.com/media/G1KwIgjWEAAMxga.jpg,https://pbs.twimg.com/media/G1KwJuPXIAAxDUX.jpg"
'1968782161542078884',"Praying rain comes through Alabama, and this drought comes to end.
https://t.co/UqWHoPNVXT",en,Tweet,0,169,18,23,7228,2025-09-18 22:00:20,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,https://x.com/NickGunterWX/status/1968684309729931627,,
'1968773301553009031',"Alabama is proud to be home to 21 state parks covering over 48,000 acres of God’s country.

Thank you to Chris Blankenship for his great stewardship as the Commissioner of @Outdoor_Alabama. https://t.co/LM0Hwm1QUF",en,Tweet,0,159,21,7,3709,2025-09-18 21:25:07,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/G1J83jwXwAAldfB.jpg
'1968762078702760005',Proud to speak on the Senate floor to honor my friend Charlie Kirk. https://t.co/5pGjxmxd6D,en,Tweet,16,1062,170,48,29699,2025-09-18 20:40:32,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1968761992480514048/vid/avc1/960x540/mAaT7ZJU7XEs-NvB.mp4?tag=16
