tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1924163076732879208',"""You have turned my mourning into dancing; you have loosed my sackcloth and clothed me with gladness,” Psalm 30:11.

Wishing you a blessed Sunday!

— Russ",en,Tweet,0,33,3,60,831,2025-05-18 19:00:01,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1923790165975163350',"It was my honor to lay a wreath in remembrance of Deputy Sheriff Tobin Bolter from Ada County, Idaho, at the National Law Enforcement Memorial in D.C.

His dedication, service, and sacrifice to Idaho and our country will never be forgotten. https://t.co/E6yv9GTfXG",en,Tweet,0,30,2,4,834,2025-05-17 18:18:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GrKs867WEAAAYvt.jpg,https://pbs.twimg.com/media/GrKs86-XkAA0ozf.jpg,https://pbs.twimg.com/media/GrKs86-XAAAcIZF.jpg,https://pbs.twimg.com/media/GrKs866XQAALq6U.jpg"
'1923100843378639273',"I fully support public lands in public hands. 

What I do not support is Idaho’s lands in the hands of a DC-based landlord 3,000 miles away, currently with a growing $100+ billion backlog of unaddressed needs on our federally managed lands—ranging from forest management to wildfire prevention and infrastructure maintenance. 

This cannot be over emphasized—a million acres of our beautiful Idaho burned last year because our federal landlord was unable, or unwilling, to properly manage it. Public safety and environmental risks are too high, access is being restricted, and it’s getting worse.

No one is better equipped or more incentivized to responsibly manage Idaho land than Idahoans.

We need more local management, not less.",en,Tweet,5,315,50,57,12201,2025-05-15 20:39:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1923061630687969655',"For my full statement and additional information on this legislation, click the link below:

https://t.co/OCbsQ3qvNa",en,Reply,0,10,0,9,494,2025-05-15 18:03:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://fulcher.house.gov/2025/5/fulcher-on-energy-commerce-passage-of-reconciliation-text,,
'1923061033221906673',"After over 26 hours fighting for policies that put Americans first, my colleagues and I on @HouseCommerce have successfully advanced our portion of the House’s reconciliation bill to codify President Trump’s policy agenda into law.

This legislation delivers several policy wins and puts important government programs on a viable fiscal path long-term.",en,Tweet,0,27,5,6,1999,2025-05-15 18:00:53,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1923022421612757187',"On Peace Officers Memorial Day, we come together as a nation to pay tribute to our law enforcement officers who made the ultimate sacrifice while protecting our communities.

In Idaho, we remember and honor Deputy Tobin Bolter from Ada County, who tragically lost his life in the line of duty in April 2024. Deputy Bolter’s sacrifice and the service of all our fallen men and women in uniform will never be forgotten.",en,Tweet,0,59,17,26,7879,2025-05-15 15:27:27,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gq_yRjuWEAAkonQ.jpg
'1922696475793932586',"@greatidahoshow Absolutely, Dylan! Thank you!",en,Reply,0,3,0,0,84,2025-05-14 17:52:16,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1922694308852879850',"NO TAX on overtime has advanced in the House’s reconciliation package.

Since introducing H.R. 405 to eliminate tax on overtime pay we’ve received strong support nationwide.

Let’s get this key tax relief priority over the finish line and boost Americans’ take-home pay!",en,Tweet,0,20,3,29,2492,2025-05-14 17:43:39,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1922653875636420788',"""PASSED: Fulcher’s Bill to Streamline Water Management Clears @HouseGOP"" 

H.R. 331 is a practical, no-cost solution that cuts red tape, empowers local decision-making, and helps us protect our most valuable resource—water.

https://t.co/YNmd1vNyT4",en,Tweet,4,63,21,10,10226,2025-05-14 15:02:59,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://fulcher.house.gov/press-releases?id=21574FBE-A6CE-4745-9CE7-9EA13C2CF57B,,
'1922388740023951490',"I am pleased to share that my bill addressing one of the most pressing issues facing the West—water security—has PASSED the House.

States, local governments, and Tribes with existing authorizations should not have to go through redundant federal bureaucratic hurdles to recharge their community’s aquifer water supply.

H.R. 331 not only speeds up the water replenishment process but it also reduces costs for projects using established infrastructure in Idaho.",en,Tweet,0,69,16,7,11875,2025-05-13 21:29:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
