tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1915843275526635564',"On this #ArborDay, we reaffirm our commitments to protect our natural environment, most importantly, our trees and forests.

As a lifelong Californian, I fondly remember the mornings my father, brother and I spent exploring the outdoors.

I strongly believe in the importance of protecting our trees and forest lands for future generations. Arbor Day embodies the American spirit of these ideals.",en,Tweet,0,8,1,1,340,2025-04-25 20:00:06,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#ArborDay,,photo,"https://pbs.twimg.com/media/GpZwz6iXwAAwfR7.jpg,https://pbs.twimg.com/media/GpZw1IMWYAAUv3c.jpg"
'1915510231699993061',"There are no words big enough, no sentences strong enough to capture the heartbreak of this loss. We are devastated to share that Molly McGovern, the beloved daughter of our dear friends @RepMcGovern and Lisa McGovern, has passed away.

Molly was a bright, joyful soul who brought laughter, warmth, and kindness wherever she went. She was a close friend of our grandchildren, she visited us at the ranch, and we will always treasure the memories we all shared with her.

We are devastated, but so grateful to have known her. We miss you more than words can say.",en,Tweet,1,27,3,3,2007,2025-04-24 21:56:42,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GpVCV01WEAAlRKB.jpg,https://pbs.twimg.com/media/GpVCW5-WgAE7Y6Z.jpg,https://pbs.twimg.com/media/GpVCXvzXMAA3T4t.jpg,https://pbs.twimg.com/media/GpVCY16WEAAINqF.jpg"
'1915432408897163638',"Trump's EPA canceled a $19.1 million grant for a North Richmond resiliency center and trees to protect students from pollution.

@RepDeSaulnier and I pushed back, citing harm to @CCCounty and violations of federal law.

North Richmond deserves clean air, safe communities, and a government that keeps its word.",en,Tweet,0,5,0,1,1031,2025-04-24 16:47:27,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GpT6k2eWgAAljT2.jpg,https://pbs.twimg.com/media/GpT6oDCWkAACBA3.jpg,https://pbs.twimg.com/media/GpT6pSUXoAA0lDb.jpg"
'1915149084429582461',"We promised to stand with #Ukraine through bombs, blackouts, and brutal winter nights. Now Trump and Vance want to force them to surrender to Putin.

Ukraine has fought and bled for freedom. For democracy. For values we claim to hold dear.

This isn’t peace. It’s betrayal.",en,Tweet,0,10,5,3,750,2025-04-23 22:01:38,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#Ukraine,,,
'1915104419630424506',"On Yom HaShoah, we remember the six million Jewish lives lost in the Holocaust. Let us honor their memory and commit to a world of compassion, understanding, and never forgetting the horrors of hate. https://t.co/9dnJhEP4VP",en,Tweet,0,5,2,2,335,2025-04-23 19:04:09,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GpPRQzDWMAATLes.png
'1915087057010983231',"Trump is canceling research into rural children's health. 

@HouseDemocrats are fighting to protect our kids by opposing harmful Republican cuts to vital programs like Medicaid and SNAP.
https://t.co/LBVLXtLwNo",en,Tweet,0,5,2,1,268,2025-04-23 17:55:09,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.nytimes.com/2025/04/21/climate/epa-cuts-forever-chemicals-grants.html,,
'1914784409644847456',https://t.co/H6KzuRgLLe,zxx,Reply,0,4,0,0,448,2025-04-22 21:52:32,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.cbsnews.com/news/insurers-california-wildfires-collude-limit-coverage-lawsuits-allege/,,
'1914784380100415929',"New lawsuits allege that major insurers are colluding to limit wildfire coverage in California, leaving families underinsured and struggling to rebuild after the fires.

As the former insurance commissioner of California, it's imperative we ensure fair access to insurance and that our state is resilient against the growing threat of wildfires.",en,Tweet,0,7,2,2,386,2025-04-22 21:52:25,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1914732929508630949',"This #EarthDay, I’m reminded that protecting our planet isn’t just policy—it’s a promise to future generations.

As a lifelong environmentalist, I want my grandchildren to enjoy California’s natural beauty.

From clean energy to public lands, I’m committed to a sustainable future for all.",en,Tweet,0,11,2,6,568,2025-04-22 18:27:59,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#EarthDay,,photo,"https://pbs.twimg.com/media/GpJ_N5AXgAAjzrp.jpg,https://pbs.twimg.com/media/GpJ_PUdXQAAeBpF.jpg,https://pbs.twimg.com/media/GpJ_ZJbXYAEK4uQ.jpg,https://pbs.twimg.com/media/GpJ_afUX0AE9Xda.jpg"
'1914424753957601594',"Trump's tariffs don't just crash the stock market, they also put local businesses out of business.

Swipe to learn more and share YOUR story how tariffs have impacted your business: https://t.co/MY8r3uN2vf",en,Tweet,0,10,2,3,688,2025-04-21 22:03:24,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://airtable.com/appSGUtQuOS1fiLqY/pagRL4iWTymCCwUcm/form,photo,"https://pbs.twimg.com/media/GpFmsHpWoAA9GVV.jpg,https://pbs.twimg.com/amplify_video_thumb/1914424351526436864/img/j-9mrOXf4HCEG4kq.jpg,https://pbs.twimg.com/media/GpFm5GuW0AApcf1.jpg"
'1914367295566283155',"Patti and I mourn Pope Francis — a champion for the poor, migrants, peace, and our planet.

His courage and compassion changed the world. His legacy will live forever.

Rest in peace, Holy Father.",en,Tweet,0,8,0,3,401,2025-04-21 18:15:05,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1914349306485633172',"Pete Hegseth shared military attack plans over an unsecured app AGAIN—even involving his wife and brother. 

His recklessness is a threat to national security. 

Republicans must demand his resignation before it’s too late.
https://t.co/RD35fvvPcv",en,Tweet,0,7,0,2,351,2025-04-21 17:03:36,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.nytimes.com/2025/04/20/us/politics/hegseth-yemen-attack-second-signal-chat.html,,
'1914036597051294171',"Happy to be celebrating Easter with the Garamendi clan! Grateful for the love and laughter here today. Wishing everyone a joyful and blessed #Easter filled with peace, good food, and great company.",en,Tweet,0,10,1,3,480,2025-04-20 20:21:00,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",#Easter,,photo,"https://pbs.twimg.com/media/GovkelhXwAAXDLI.jpg,https://pbs.twimg.com/media/GovkgNBWIAE6DMz.jpg,https://pbs.twimg.com/media/GovkhUDWUAIfRaX.jpg"
'1912942942555349344',"1 in 5 Americans — including children, veterans, seniors, and expecting mothers — depend on Medicaid for their health care.

But Trump, Musk, and MAGA Republicans want to cut $880 billion from Medicaid to pay for tax breaks for the ultra wealthy.

If you will be impacted by the Medicaid cuts on this Medicaid Day of Action, share your story and join @HouseDemocrats in the fight.",en,Tweet,0,10,3,2,444,2025-04-17 19:55:12,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1912920593181122875',"I joined thousands at the #HandsOff rally in DC—standing shoulder to shoulder with unions and everyday Americans. We won't let billionaires get massive tax breaks while cutting Medicaid and gutting our safety net.

We will fight back. And we will win.
https://t.co/u1fRQDaQLn",en,Tweet,0,8,2,5,509,2025-04-17 18:26:24,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#HandsOff,https://www.youtube.com/watch?v=WA5CrGQQDoo,,
'1912585646914564210',https://t.co/HaZEIbyXTy,zxx,Reply,0,4,2,0,363,2025-04-16 20:15:27,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.cnn.com/2025/04/16/politics/usaid-cuts-wheat-yemen/index.html,,
'1912585625301065805',"From serving in the Peace Corps, I’ve seen firsthand the devastating impact of hunger. You never forget the look in a child’s eyes when food is scarce.

Now, a ship full of wheat is headed to Yemen—where 17 million people are food insecure. But thanks to Trump’s reckless cuts to USAID, no one will be there to distribute the wheat leaving it to rot.

This is what happens when we slash humanitarian aid. This is the cost of Trump’s policies.",en,Tweet,0,15,8,3,980,2025-04-16 20:15:21,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1912559193418064102',"Honored to speak at the American Defense Communities Summit. We tackled the urgent needs facing our military communities such as Travis Air Force Base and the aging infrastructure plaguing many DoD installations.

As the top Democrat on the Armed Services Readiness Subcommittee, I know community-rooted bases mean stronger forces abroad and safer communities at home.",en,Tweet,0,3,0,2,346,2025-04-16 18:30:19,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GorGDpsWcAAoPM5.jpg,https://pbs.twimg.com/media/GorGDpvWsAAcaMO.jpg"
'1912536324944417073',"Kilmar Abrego Garcia is innocent- but he's been trapped in a Salvadoran prison for over a month because the Trump admin made an ""administrative error."" Now they’re defying a 9-0 Supreme Court ruling to bring him home.

This isn’t just about one man. It’s about due process, democracy, and the terrifying precedent this sets.

Kilmar is all of us. And if we let Trump erase his rights, none of ours are safe.",en,Tweet,1,9,3,7,462,2025-04-16 16:59:27,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GoqxQQdXMAApTlm.jpg,https://pbs.twimg.com/media/GoqxReKXQAAg83_.jpg"
'1912256488120459436',"It’s simple: @HouseDemocrats are fighting to protect and expand Social Security. The Trump-Musk administration? They’re trying to dismantle it.

This is why I cosponsored the Social Security 2100 Act and introduced the Fair COLA for Seniors Act to help ease rising costs—because every American deserves to retire with dignity.",en,Tweet,0,4,2,4,389,2025-04-15 22:27:29,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GomzCsTXcAADgoH.jpg,https://pbs.twimg.com/media/GomzEGCWUAAXOLd.jpg,https://pbs.twimg.com/media/GomzFTVXoAAl6ZV.jpg"
'1912230879721632233',Honored to receive the Maritime Leadership Award from @USA_Maritime for our shared commitment to rebuilding our maritime power and industry. Let's bring the SHIPS Act into port! https://t.co/RvRjcETzZ7,en,Tweet,0,9,2,2,367,2025-04-15 20:45:43,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gombvt3WcAA_7hE.jpg
'1912213477298516470',"78 years ago, Jackie Robinson shattered MLB’s color barrier.

A veteran, civil rights icon, and trailblazer, he forever changed the game—and our nation.

This year, Trump tried to erase mentions of his military service. But no effort can erase Jackie Robinson’s legacy.",en,Tweet,0,7,3,1,342,2025-04-15 19:36:34,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GomL3h-X0AE8jg_.jpg,https://pbs.twimg.com/media/GomL4xIX0AABHxl.jpg,https://pbs.twimg.com/media/GomL6C-WIAAA5Ym.jpg"
'1911886247863132528',"Biden’s CHIPS Act is rebuilding American industry.

Trump’s trade war is ""foolish, nonsense, sloppy,"" and jacking up your grocery bill.

COMMENT below your thoughts on Trump's trade war ⤵️ https://t.co/yhSDboyLwl",en,Tweet,1,9,6,8,703,2025-04-14 21:56:17,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1911877437513687040/vid/avc1/1280x720/JEiwPLO87ChAHLaq.mp4?tag=14
'1911869100772544865',"Costs are already at an all time high.

The last thing the American family needs is $3,500 in extra costs.

Trump's irresponsible tariffs will hurt families. https://t.co/XKZBYCLxjw",en,Tweet,2,8,2,5,420,2025-04-14 20:48:09,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1911868538437963776/vid/avc1/1280x720/LeHruk-jeDCngbOS.mp4?tag=14
