tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1967363972027318638',"I am deeply saddened to learn of the passing of former Illinois Governor Jim Edgar. 

Governor Edgar was a shining example of public leadership exemplified by his integrity, thoughtfulness and humility. His legacy is defined by a life-long determination and commitment to better the lives of all Illinoisans.  He was a mentor and model public servant to many.  My heartfelt thoughts and prayers are with Brenda, Brad, Elizabeth and the entire Edgar family during this difficult time.  

It was an honor to have known him and called him a friend and mentor.  I was proud to be part of the 2013 Edgar Fellows Program.  RIP Governor Edgar.",en,Tweet,2,21,4,7,1997,2025-09-15 00:04:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/G017Gm5XwAA4Fbg.jpg,https://pbs.twimg.com/media/G017Gm8W8AABu39.jpg"
'1966554446361718907',"I hope everyone has an opportunity to enjoy the 59th Annual Morton Pumpkin Festival! I want to congratulate Libby’s Pumpkin on their 100th Anniversary! 

I’m proud to represent Morton, IL and all the farmers and businesses who have helped make it the Pumpkin Capital of the World — including Ackerman Family Farms.

Many thanks to John Ackerman and his family for their contributions to the Morton Community over the last 26 years!",en,Tweet,0,17,1,7,1150,2025-09-12 18:28:11,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/G0qa14rXAAACRBy.jpg,https://pbs.twimg.com/media/G0qa14wXoAEomAc.jpg,https://pbs.twimg.com/media/G0qa144W8AA7iyq.jpg,https://pbs.twimg.com/media/G0qa14wWYAAhh_5.jpg"
'1966225710277865750',"Charlie Kirk was a fellow Illinoisan who devoted his life to his family, his faith, and his values. 

I was proud to join @RepMaryMiller and @RepBost to introduce a Congressional Resolution honoring his life and work to promote civil discourse and open dialogue. https://t.co/nZUGHoNUz9",en,Tweet,2,116,14,32,3046,2025-09-11 20:41:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/G0lv3J7WQAAHadT.jpg,https://pbs.twimg.com/media/G0lv3J3XYAARU6Q.jpg,https://pbs.twimg.com/media/G0lv3JyWsAEFm4R.jpg"
'1966155822825877963',"Today, we pause to remember the thousands of lives lost 24 years ago in the 9/11 terrorist attacks. 

In one of our nation’s darkest moments, America remained resilient and united. We will never forget the events of that day and the sacrifices of many for our country. https://t.co/1UUKwtu3ur",en,Tweet,0,27,1,4,1127,2025-09-11 16:04:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/G0kwTLqW8AAB3Pi.jpg
'1965864561652945052',"The rise in political violence across our country is abhorrent. This vile attack on @charliekirk11 must be condemned in the strongest possible terms and justice must be served. 

Please join me in praying for him and his family.",en,Tweet,0,62,4,18,2566,2025-09-10 20:46:50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1965500849163305309',"The CCP has been ramping up their cyber-espionage as part of their continued efforts to undermine the United States.

We must quickly address this growing threat and hold the CCP accountable for this attempt to illegally gain an economic advantage in trade negotiations.",en,Tweet,6,151,49,30,12614,2025-09-09 20:41:34,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1965142404262187374',"Gov Pritzker and Mayor Brandon Johnson’s sanctuary policies have shielded criminal illegal immigrants, undermined law enforcement, and endangered our communities.

It’s past time to hold criminals accountable and prioritize the safety of Illinois families.
https://t.co/31y3jnAJqo",en,Tweet,1,22,2,16,1755,2025-09-08 20:57:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.dhs.gov/news/2025/09/08/ice-launches-operation-midway-blitz-honor-katie-abraham-target-criminal-illegal,,
'1964064407761408009',"Affordable housing is a critical component of a strong and vibrant economy.

Today, I met with @ILREALTOR in Normal to discuss the language from my Affordable Housing Credit Improvement Act that was included in the One Big Beautiful Bill and @HouseGOP’s work to slash red tape and lower costs to make housing more affordable for hardworking families.

https://t.co/ygvFcjh9FP",en,Tweet,1,14,5,12,1639,2025-09-05 21:33:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/G0HAfODWUAEL0Jh.jpg,https://pbs.twimg.com/media/G0HAfN7WkAEurZp.jpg"
'1963616649677795755',"It was great to meet with @NIUlive President Dr. Lisa Freeman to discuss priorities for Northern Illinois University during her trip to DC. 

I’m grateful for her commitment to the success of students and her work to strengthen higher education in Illinois. Go Huskies! https://t.co/qs9pkQV3Tb",en,Tweet,0,9,0,15,992,2025-09-04 15:54:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/G0Aq76KXUAAohKL.jpg
'1963298338456862737',"Authoritarian unity on full display for the world to see. There has never been a clearer sign of our need to be prepared to counter the malign actions of the world’s most prominent tyrants, despots, dictators and international criminals.

America won’t be intimidated — we’ll be ready.",en,Tweet,10,155,42,62,13434,2025-09-03 18:49:34,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
