tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1929945865847701611',"The Assad regime's brutality knew no bounds. For 12 years, they held Houston-native Austin Tice—an innocent American journalist—in captivity and torment.
I urge Syria's interim government to leave no stone unturned in their efforts to locate Austin and finally bring him home.
https://t.co/RalyPUyAe4",en,Tweet,1,13,5,10,1709,2025-06-03 17:58:45,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1929572554416546250',"Sheriff Gene Hermes was a dedicated public servant who always put the safety and wellbeing of Burleson County first. My prayers are with his loved ones at this time.
https://t.co/QaIiIbH7wS",en,Tweet,0,5,2,0,1004,2025-06-02 17:15:21,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.kbtx.com/2025/06/01/burleson-county-sheriff-gene-hermes-dies-after-battle-with-cancer/,,
'1929560391241060604',"Deeply saddened and disturbed by this heinous attack on innocent people — including a Holocaust survivor — who were marching peacefully in support of Israeli hostages.

The recent rise in these antisemitic acts of violence is appalling and must stop. I am praying for a full recovery for the victims and trust the perpetrator will be brought to swift and decisive justice. https://t.co/W9XtZhmlUf",en,Tweet,1,68,12,11,7885,2025-06-02 16:27:01,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1928085362087227890',"Honored to meet with His Majesty @KingAbdullahII again in Amman. A crucial regional ally, Jordan plays a key role in promoting peace & maintaining stability throughout the Middle East. I look forward to advancing our shared economic & security goals through our nations' continued partnership.",en,Tweet,0,6,0,6,1663,2025-05-29 14:45:47,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1927755478735499622',Wishing U.S. Border Patrol a happy 101st birthday! Thank you for serving as America’s watchmen on the front lines of our national security — defending our borders and keeping our homeland safe.,en,Tweet,0,59,15,10,9520,2025-05-28 16:54:56,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1927469781273260236',"Amidst @POTUS' efforts to end the war in Gaza & work toward normalization, I'm honored to join @RepMikeLawler in the Middle East. Today we met with PM @Netanyahu to discuss the U.S.' longstanding partnership with Israel, regional security, & our hopes for a swift and peaceful resolution to the war in Gaza.",en,Tweet,1,5,0,6,1938,2025-05-27 21:59:41,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1927457732497486219',"It was a pleasure to meet with Saudi Arabia's Minister of State for Foreign Affairs, H.E. @AdelAljubeir, in Riyadh this week. The U.S.-Saudi relationship is strong. I look forward to our continued collaboration and work to secure peace and stability across the Middle East.",en,Tweet,0,8,1,4,1985,2025-05-27 21:11:48,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1927437115572310167',"Enjoyed getting a briefing on the U.S.’ work with Israel to strengthen regional security at the @usembassyjlm, which @POTUS established during his first term. I remain hopeful for a peaceful resolution to the war in Gaza and an increasingly stable and prosperous Middle East. https://t.co/OkM9oCfsRu",en,Tweet,0,15,2,7,1281,2025-05-27 19:49:53,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gr-hvFlWgAAUMQk.jpg
'1927422493523853717',"This Memorial Day, I had the honor of meeting airmen from the 317th Airlift Wing out of Dyess Air Force Base in Abilene, who are operating in the @CENTCOM Area of Responsibility.

Extremely proud of these Texas-based servicemembers who courageously defend our nation each day.🇺🇸 https://t.co/Rmgp9TWM0c",en,Tweet,2,15,2,3,1336,2025-05-27 18:51:46,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/Gr-UTFRXgAAM8F3.jpg,https://pbs.twimg.com/media/Gr-UUXcXwAAh7m1.jpg"
'1927389532573307365',"Putin’s recent barrage of attacks on Ukraine prove—yet again—that he is a bloodthirsty tyrant with no interest in peace. 

I agree with @POTUS: Putin wants ALL of Ukraine. I strongly support sanctions to make clear that there will be serious consequences for his continued obstruction of peace.",en,Tweet,11,693,124,118,14941,2025-05-27 16:40:48,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1926971629864681478',"On #MemorialDay, we remember and honor the brave Americans who made the ultimate sacrifice for our freedom.

As President Reagan once said, “If words cannot repay the debt we owe these men, surely with our actions we must strive to keep faith with them and with the vision that led them to battle and to final sacrifice.""",en,Tweet,4,81,22,6,33769,2025-05-26 13:00:12,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#MemorialDay,,photo,https://pbs.twimg.com/media/Gr35X_kXoAAHZfQ.jpg
'1926301414201979223',"I’m proud to have helped secure $12 billion in federal funds to pay Texas back for defending the homeland. Check out Fox News’ article highlighting my fight ⬇️
https://t.co/YRjUTS7i3u",en,Reply,0,7,0,1,1076,2025-05-24 16:37:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.foxnews.com/politics/mccaul-touts-money-trump-tax-bill-pay-texas-back-fighting-biden-border-policies,,
'1926301413040144421',"When the Biden administration failed to secure the border, Texas stepped up — spending billions to stop the flow of illegal crossings and dangerous actors.",en,Tweet,0,10,1,7,1407,2025-05-24 16:37:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1925930394253135979',"I was proud to work with @SpeakerJohnson, @HomelandGOP Chairman @RepMarkGreen, @GregAbbott_TX, &amp; others to get this crucial provision across the finish line.

Read more: https://t.co/l8cnkuIAxU",en,Reply,0,3,0,1,699,2025-05-23 16:02:42,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://mccaul.house.gov/media-center/press-releases/mccaul-secures-provision-pay-border-states-back-border-security-costs,,
'1925930392739094566',"This week, the House passed $12B to reimburse states like Texas for their work to secure our nation's borders over the past 4 years. These funds say ‘thank you’ to our state's leadership &amp; our taxpayers, who shouldn't have borne the cost for President Biden’s dereliction of duty.",en,Tweet,0,5,0,4,811,2025-05-23 16:02:42,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1925600114376106274',"The Biden-Harris administration abdicated its federal duty & abandoned our states on the frontlines of the border crisis. As Texans know, our state bore the brunt of that abject failure. Four years of chaos & suffering later, Congress is doing the right thing: paying Texas back.

I urge my Senate colleagues to support & swiftly pass this important provision.",en,Reply,1,3,0,0,747,2025-05-22 18:10:17,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1925393871803974057',"Absolutely horrific news. My thoughts and prayers are with the victims and their families as we await more information. 

May their memories be a blessing.",en,Tweet,0,96,8,20,13318,2025-05-22 04:30:45,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1925307927616795087',I’m now accepting applications for the 2025 Congressional App Challenge — a chance for students interested in STEM to show off their creativity and coding skills! Students from TX-10 can learn more about the challenge here: https://t.co/dI1BDov8iI,en,Tweet,0,6,0,4,1045,2025-05-21 22:49:15,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://mccaul.house.gov/serving-you/app-challenge,,
'1925267819869970752',"We must return US foreign aid to its core mission: countering our adversaries like Communist China. Today, I questioned @SecRubio about how our committee’s efforts to reauthorize the statement department can help streamline foreign aid &amp; advance the admin’s foreign policy goals. https://t.co/7Gnv8hcAsd",en,Tweet,0,12,4,8,1179,2025-05-21 20:09:52,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1925260140439011331/vid/avc1/1040x584/H3pN-FB32hIIoA8h.mp4?tag=16
'1925179119693619425',"The passing of Gerry Connolly is a personal loss to me.  It was an honor to serve with him in the Congress and on the Foreign Affairs Committee.  He was a good and decent man.  He always conducted himself as a statesman in the finest tradition in the Halls of Congress and in the NATO Parliamentary Assembly.  As a friend, I will greatly miss him along with that Irish twinkle in his eyes.",en,Tweet,1,25,6,1,4370,2025-05-21 14:17:24,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1924861704623591602',"After attending Pope Leo XIV’s Inaugural Mass over the weekend, I joined @RepMMM to invite His Holiness to address a joint session of Congress. Both Congress & the American people would benefit greatly from hearing the first American Pope's vision for the role of the Catholic faith in the world.",en,Tweet,0,9,3,5,1174,2025-05-20 17:16:07,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GrZ7OoGXkAQkP0h.jpg,https://pbs.twimg.com/media/GrZ7PPoXkAEryYX.jpg"
'1924557980906783186',"Proud of the work our president is doing to help put a stop to the unnecessary bloodshed in Ukraine.

I sincerely hope Putin meant what he said — that he is finally ready to work in good faith toward a ceasefire, which will require concessions — and pray these negotiations will lead to lasting peace to Eastern Europe.",en,Tweet,0,11,5,6,2326,2025-05-19 21:09:13,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1924488795069600109',Sad to hear of President Biden's diagnosis. Cancer is a brutal disease that has impacted nearly every American's life in some way. He and Jill will be in my thoughts as he works toward recovery.,en,Tweet,0,5,1,1,988,2025-05-19 16:34:18,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1924144317423407357',"As a Catholic, chairman emeritus of @HouseForeignGOP, and a proud American, I was deeply honored to attend the inaugural Mass of His Holiness Pope Leo XIV — the first American pope — alongside leaders from around the world. 

Faith should be a great unifier — a force for peace, as Pope Leo powerfully reminded us today. On this historic morning, I join people of faith around the world in praying that his pontificate, guided by the Holy Spirit, may bring about a more peaceful, just, and compassionate world.",en,Tweet,1,46,5,10,2861,2025-05-18 17:45:28,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GrPu-u3W0AABN38.jpg,https://pbs.twimg.com/media/GrPu_BGXgAIueSx.jpg,https://pbs.twimg.com/media/GrPu_nnXoAAOzXz.jpg"
'1923431242059416028',"Always a pleasure to have the @BCSChamber in Washington! I enjoyed sharing updates on Congress' work on reconciliation &amp;—most importantly—hearing updates on the Bryan/College Station community from many of its leaders. 

I joined @KBTXNews to talk more about the chamber's visit: https://t.co/ORHGXMyInS",en,Tweet,0,9,3,8,1223,2025-05-16 18:31:58,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1923426811108573184/vid/avc1/1280x720/WonPrsTVMKul689f.mp4?tag=16
'1923137698958586182',"That's why I couldn't be more excited about the creation of the Kinder Children's Cancer Center, a groundbreaking institution that will revolutionize pediatric cancer treatment and research.

Together, @TexasChildrens and @MDAndersonNews are giving children every chance to beat cancer. I look forward to working with them to help improve kids' lives and beat this terrible disease — once and for all. https://t.co/Q3IELhdzRK",en,Reply,1,3,0,1,937,2025-05-15 23:05:32,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1923137697494745328',"As the founder of the Childhood Cancer Caucus, I've been inspired by the joy, bravery, and strength of countless pediatric cancer patients — many of whom are even tougher than adults. And they deserve the absolute best treatments, facilities, and research the world has to offer.",en,Tweet,0,5,0,6,1081,2025-05-15 23:05:31,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1922726256459534483',"President Trump and Secretary Noem inherited the most chaotic, broken border I've ever seen, and in just a few months, they restored order.

It didn't take a bunch of new laws; it took new leadership.

Watch my full interaction with @Sec_Noem at today's @HomelandGOP hearing ⬇️ https://t.co/QIDo7iWFr7",en,Tweet,6,155,31,43,6822,2025-05-14 19:50:36,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1922725239923888128/vid/avc1/1230x720/iEMXsDyHIoe0J-yY.mp4?tag=16
'1922367439691563120',"A strong U.S. relationship with Australia benefits both of our economies, enhances our mutual security, & deters the CCP's malign ambitions in the Indo-Pacific. I look forward to co-chairing the Friends of Australia Caucus with @RepJoeCourtney at this important time in history. https://t.co/zqDSot4C7L",en,Tweet,1,11,0,7,1880,2025-05-13 20:04:48,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1922024785350959110',"The Trump administration has brought the chaos at our southern border to a grinding halt.

Looking forward to speaking with @Sec_Noem about their extraordinary success at Wednesday's @HomelandGOP hearing.",en,Tweet,1,18,4,11,2722,2025-05-12 21:23:12,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
