tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1921979526394822932',"After 580+ days in Hamas captivity, Edan Alexander is finally free!

Thanks to President Trump’s strong leadership, Edan’s loved ones are welcoming him home.",en,Tweet,1,35,6,3,1478,2025-05-12 18:23:22,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1921974035971190913',"✈️ Travel season is approaching! Before you make any international vacation plans, check to see that your passport hasn’t expired. 

Don’t hesitate to reach out to my office if you need assistance. 📱 https://t.co/1Inb3eLIsV",en,Tweet,0,8,0,3,654,2025-05-12 18:01:33,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,,photo,https://pbs.twimg.com/media/Gqw5Mz1XkAAdaAU.jpg
'1921938257157193898',"Veterans — if you or someone you know is in need of food support, Combined Arms is hosting monthly pantries across SE Texas. 

📅 Details &amp; RSVP: https://t.co/Mr2Br9fXs6

📍Locations: Houston, Galveston, &amp; Conroe https://t.co/k0RgaSNiNO",en,Tweet,0,11,1,6,652,2025-05-12 15:39:23,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,https://go.combinedarms.us/food-pantry-rsvp,photo,https://pbs.twimg.com/media/GqwYqORW8AAf7cD.jpg
'1921576154495946822',"Happy Mother’s Day to all the amazing TX-08 moms, especially my wife Leslie! 

Wishing you all a blessed and joyful day. https://t.co/Of6Qah44HY",en,Tweet,5,402,13,13,3856,2025-05-11 15:40:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GqrPU-tWoAAiLib.jpg
'1920841774307606689',"Today we honor the strength, sacrifice, and resilience of our military spouses. Behind every service member is a hero at home. Thank you! 🇺🇸 https://t.co/vzjYReq5dA",en,Tweet,0,33,3,2,1011,2025-05-09 15:02:21,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,,photo,https://pbs.twimg.com/media/GqgzagKXAAAPGRt.jpg
'1920585751059726770',"✅Two productive @HouseVetAffairs hearings
✅Legislation passed
✅Legislation introduced

Back at it next week! https://t.co/TG1TDKbxJ5",en,Tweet,3,69,12,7,1084,2025-05-08 22:05:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1920450054143275009/vid/avc1/720x1280/GKzKc3O0VsIx1pp8.mp4?tag=21
'1920539201835315620',"China’s playing the long game and they’re using our college campuses to do it. The CCP has no business infiltrating American institutions.

Proud to back Confucius Institutes and Chinese Entities of Concern Act that prevents taxpayer $$ from going to universities with CCP ties. America First!",en,Tweet,2,29,6,1,2015,2025-05-08 19:00:02,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
'1920481386022019254',"I just introduced the Justice for Victims of Illegal Alien Murders Act because if you're in this country illegally and you commit murder, you should face the full force of the law. https://t.co/Kgzm8cjMlX",en,Tweet,2,17,2,4,649,2025-05-08 15:10:17,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,,photo,https://pbs.twimg.com/media/GqbrpCFWYAAa_JU.jpg
'1920445203028082738',"Illegal aliens who murder Americans should face the ultimate punishment.

I’m proud to introduce this bill because justice should have no borders when it comes to protecting Americans.
https://t.co/Pi6yH02AeL",en,Tweet,1,113,21,7,1595,2025-05-08 12:46:31,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,https://www.foxnews.com/politics/illegal-immigrant-murderers-could-face-death-penalty-under-new-gop-bill,,
'1920222340727685130',My team attended American Veterans’ Tour Across America to help raise awareness about veteran suicide and mental health. We all share the same goal — ensure no veteran is left behind 🇺🇸 https://t.co/9pHgK4QLaL,en,Tweet,0,20,6,5,933,2025-05-07 22:00:56,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,,photo,https://pbs.twimg.com/media/GqYACnfXgAAfSIx.jpg
'1920200601717133809',"Proud to see Texas leading the way on innovative mental health solutions. 

Psychedelic therapy has real potential to help our veterans heal.",en,Tweet,2,30,9,1,2995,2025-05-07 20:34:33,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1920167904441401588',"✉️ I signed a letter committing to a reconciliation bill that extends Trump’s tax cuts and secures our border without adding to the deficit. 

We have to hold the line on real, enforceable savings and a return to fiscal sanity. https://t.co/LAp4ncZeMx",en,Tweet,3,82,14,12,7106,2025-05-07 18:24:38,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GqXOg8uXMAARaX6.jpg,https://pbs.twimg.com/media/GqXOg8vWcAATJod.jpg,https://pbs.twimg.com/media/GqXOg8vXkAEM8Jm.jpg,https://pbs.twimg.com/media/GqXOg8zW8AA2qtK.jpg"
'1920148418179035360',"This is a major victory for our children, for parents, and for public safety. President Trump is keeping his promise to protect every American. 

Anyone who preys on innocent kids must be hunted down and prosecuted to the fullest extent of the law.
https://t.co/TS79bfpmmS",en,Tweet,0,33,3,2,857,2025-05-07 17:07:12,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,https://www.foxnews.com/us/205-arrested-fbi-child-sex-operation-patel-bondi-announce,,
'1920117372251160585',No VA bureaucrat should be able to take away a veteran’s Second Amendment rights without due process. Proud to lead on the Veterans 2nd Amendment Protection Act to restore the rights of those who’ve bravely served. https://t.co/Wt09Q077RJ,en,Tweet,0,160,41,13,2660,2025-05-07 15:03:50,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,,photo,https://pbs.twimg.com/media/GqWgkqTWUAAJP2V.jpg
'1919776136902398400',".@HouseVetAffairs hearing has started! We're marking up several important pieces of legislation, including: 

➡️Veterans 2nd Amendment Protection Act
➡️Veterans National Traumatic Brain Injury Act
➡️Modernizing the Veterans On-Campus Experience Act
➡️VETS Opportunity Act

&amp; more! https://t.co/zkQ0xSHrKq",en,Tweet,3,83,19,12,1838,2025-05-06 16:27:53,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1919775906282852352/vid/avc1/720x1280/-4gBVtkPwqv4lJFP.mp4?tag=16
