tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1899516547787358640',Here's what we're talking about. This rule means Republicans won't have to take a position on Trump's tariffs. They want to let Trump raise the cost of basic goods without any accountability to their voters or their communities. It's pathetic. https://t.co/VQstr643EA,en,Reply,0,4,3,0,352,2025-03-11 17:43:30,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GlxvgI2W0AAo6NV.jpg
'1899516546134774164',"Watch this video of my friend @RepMcGovern laying out the facts.

Republicans are refusing to hold town halls &amp; pulling out all the stops to avoid going on the record about Trump's tariffs which are tanking the economy and driving up the cost of living.",en,Tweet,0,10,8,3,913,2025-03-11 17:43:30,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1899208230506819638',"Elon Musk calls for Social Security, Medicare and Medicaid to be ""eliminated.""

The richest man in the world wants to pull the rug out from underneath families who worked their whole lives paying into these programs, all while funneling more government money to his businesses.",en,Tweet,27,535,224,41,23139,2025-03-10 21:18:22,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1899187884986437699',"A lawful resident was taken by the government because they didn't like what he said. 

Federal agents hung up on his lawyer when asked to a produce a warrant. He was taken in NY and is now in Louisiana.

Everyone should be outraged by this gross violation of the First Amendment.",en,Tweet,1,160,53,22,7227,2025-03-10 19:57:31,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1899151542751461485',We're live! Join us at @RepBonnie on IG,en,Tweet,0,6,3,2,890,2025-03-10 17:33:06,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1898792162596155634',"Tomorrow at 1:30PM I’ll be LIVE with @NewJerseyOAG Matt Platkin to talk about what New Jersey is doing to fight back against this administration’s scorched earth campaign against working families, and what you can do to help. Details below! https://t.co/UeVaAZfQax",en,Tweet,1,13,1,6,2098,2025-03-09 17:45:04,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Glnc0zDWIAA6GVg.jpg
'1898388240274506142',Happy International Women’s Day to all of the strong and determined women across the world. I continue to be inspired by you every day. May all women continue to break barriers and demonstrate our resilience. https://t.co/3TUHc7DIwf,en,Tweet,0,7,1,5,547,2025-03-08 15:00:01,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GlI1FqsWAAA963w.jpg
'1897720470541422914',"No, no, this is because Rick Scott cares deeply about Medicare fraud.

Google ""Rick Scott Medicare fraud"" to learn more.",en,Tweet,50,2311,288,7,56141,2025-03-06 18:46:32,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1897710313627435113',"And there it is. Trump's cuts to Social Security are already hurting beneficiaries.

""Wait times for basic phone service have grown, in some cases to hours... Delays in reviews of disability claims and hearings before administrative law judges are already starting.""

https://t.co/Cj87mhKqB3",en,Tweet,1,23,14,2,1833,2025-03-06 18:06:11,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1897704899472666858',"yeah, no conflict of interest there. smh",en,Tweet,1,7,1,2,473,2025-03-06 17:44:40,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1897395216761413693',"This morning my guest for the Joint Address, Dr. Adam Hamawy, and I sat down with @ryangrim on @BreakingPointsN to talk about Trump's lie-filled speech, and the importance of keeping up public attention on Gaza as the ceasefire seems to be falling apart. Watch here: 
https://t.co/pPcr2TgjeH",en,Tweet,3,10,3,4,1256,2025-03-05 21:14:06,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1897373599864119408',@RepCasar These Republicans meet more with Musk than they do with their own constituents.,en,Reply,0,4,0,0,167,2025-03-05 19:48:12,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1897365558720630967',"In word and in deed, the Trump Administration is hurting veterans who served and sacrificed for our country. https://t.co/CbA0tU3E3i",en,Tweet,1,9,5,5,869,2025-03-05 19:16:15,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GlTL5_OXMAA-pKa.jpg
'1897305096418988138',"Deeply saddened to learn of the passing of Rep. Sylvester Turner. While I served with him for just a short time, he always approached me with kindness and encouragement.

Rep. Turner was a fighter for his district and vulnerable people everywhere, as can be seen here in the final video he released just last night. 

Praying that his family is comforted by God.",en,Tweet,3,29,9,2,8587,2025-03-05 15:15:59,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1897122398346076311',Because… https://t.co/RuwgJE4R46,en,Tweet,0,54,15,6,3826,2025-03-05 03:10:01,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GlPuxH8XEAATcNF.jpg
'1897043259526201709',"Trump’s tariffs are a tax on working families. Higher grocery bills, pricier essentials, fewer jobs, and more layoffs. We don’t need a trade war - we need an economy that helps Americans put food on the table. https://t.co/ctKJdHjrRz",en,Tweet,1,5,1,4,576,2025-03-04 21:55:33,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GlOmnx2XwAAPK7r.jpg
'1897008434383610114',"Tonight Trump is going to say a lot at his Joint Address to Congress, but over the past few days, he's DONE a lot that makes us less safe. Watch👇 https://t.co/ffecYjJ2Cr",en,Tweet,1,18,2,10,1542,2025-03-04 19:37:10,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1897008145748123648/pu/vid/avc1/720x1280/jmHGl14BHN-jMrXv.mp4?tag=12
'1896980908529602748',"That's why I and 150 of my Democratic colleagues signed on to @RepJohnLarson's letter to the Acting SSA Commissioner to halt these cuts. 
https://t.co/mTLN4XR6nl",en,Reply,0,3,0,1,557,2025-03-04 17:47:47,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://x.com/RepJohnLarson/status/1896975549941375154,,
'1896972420264653237',"Trump’s tariffs will drive up costs for the average American family between $1,600 and $2,000 per year. 

It's a tax on American consumers and especially working families who simply don't have an extra $2k to spend for everyday items. 

That's money out of YOUR pocket to pay for Trump's cherished tax cuts for his billionaire donors.",en,Tweet,1,5,2,2,531,2025-03-04 17:14:03,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1896970160801812807',"Cutting 1 in 8 Social Security employees puts recipients' benefits at risk.

Let's be clear, this is a dramatic cut to Social Security.

It's going to lead to delays in getting your benefits and will make getting help more difficult. https://t.co/Q531zsRUSo",en,Tweet,0,15,11,5,2932,2025-03-04 17:05:04,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GlNkMmGW4AAWkzQ.jpg
'1896949408073162996',"Tune in TODAY at 3:30pm for an IG Live with my guest for the Joint Address, Dr. Adam Hamawy of North Brunswick. 

Dr. Hamawy is a US Army vet, surgeon, and humanitarian who volunteered in Gaza to administer aid to wounded civilians. We'll be discussing the path forward for peace in the region.

Join us at @RepBonnie on Instagram!",en,Tweet,1,5,2,1,1504,2025-03-04 15:42:37,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GlNRKl_XQAAJdQ2.jpg
'1896622540841431385',"Republicans have been working behind the scenes to rip away health care and retirement benefits more than 100 million Americans rely on.
Today, I’m standing alongside my House Democratic colleagues to call them out and demand they protect the wellbeing of working Americans.",en,Tweet,2,21,6,2,2835,2025-03-03 18:03:45,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1895587281534058526',Ramadan Mubarak to all who celebrate! May this month bring peace and enlightenment to you and your families. https://t.co/FeMmUS3qz5,en,Tweet,1,11,3,2,645,2025-02-28 21:30:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gk4H7sZWkAE5R6n.png
'1895544985577296182',"Donald Trump is an international embarrassment. Putin invaded Ukraine. Putin can end the war TODAY if he withdraws his troops. Trump is too cowardly to stand up to US adversaries and then turns around and bullies US allies. He's a coward, he's weak, and he's unfit to lead.",en,Tweet,2,99,26,23,4921,2025-02-28 18:41:56,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1895237324771914065',"It must be tough to explain to people in your district why you voted to cut their Medicaid. I can only imagine it must be difficult tough to face them.

But Reps. Kean, Van Drew, and Smith, I'm here to help give you that opportunity.

I've already got a call from a mayor in one of your districts who would be happy to help host a town hall. 

I'm sure we can work something out.",en,Tweet,3,150,44,16,10043,2025-02-27 22:19:24,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gk07QWqXoAAVbwS.jpg
'1895185245483246046',"Sources: 
https://t.co/J1d0vkRX5X

https://t.co/N61N9UWRxj

https://t.co/EQDrnma4aW",en,Reply,0,12,5,3,348,2025-02-27 18:52:28,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,"https://www.nytimes.com/2025/02/27/nyregion/trump-deportation-facility-newark.html,https://www.citizensforethics.org/reports-investigations/crew-investigations/private-prison-behemoth-is-first-corporation-to-max-out-to-trump/,https://www.washingtonpost.com/immigration/2025/01/26/ice-arrests-raids-trump-quota/",,
'1895185244371984420',"Private prisons are incompatible with a fair and moral justice system, but this is an especially disgusting display of corruption and inhumanity.

New Jerseyans will not stand for this egregious dehumanization of our neighbors, friends, and communities.",en,Reply,0,14,8,4,376,2025-02-27 18:52:27,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1895185241981231280',"Step 1: Private prison company maxes out donations to Trump campaign. 

Step 2: Trump campaign sets quotas to round up residents. 

Step 3: Private prison opens to hold people swept up by these arrest quotas.

Step 4: Private prison profits soar. https://t.co/2MAceYzsqR",en,Reply,2,21,15,3,551,2025-02-27 18:52:27,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gk0MyQ2WAAAH3W_.png
